x,exp(x),Taylor,Cheby,sin(x),Taylor,Cheby,cos(x),Taylor,Cheby,tan(x),Taylor,Cheby,asin(x),Taylor,Cheby,acos(x),Taylor,Cheby,atan(x),Taylor,Cheby,csc(x + 2),Taylor,Cheby,sec(x),Taylor,Cheby,cot(x + 2),Taylor,Cheby,acsc(x + 2),Taylor,Cheby,asec(x + 2),Taylor,Cheby,acot(x + 2),Taylor,Cheby
-0.9,0.4065696597,0.4065696671,0.4065696597,-0.7833269096,-0.7833269174,-0.7833269096,0.6216099683,0.6216099677,0.6216099683,-1.260158218,-1.256017537,-1.26015992,-1.119769515,-1.098909878,-1.110419098,2.690565842,2.669706205,2.681215424,-0.7328151018,-0.7498165924,-0.7328120397,1.122073319,1.1577499,1.11981436,1.60872581,1.606353379,1.608718262,0.5089681052,0.473012914,0.5112270458,1.141096661,1.120907052,1.130496562,0.4296996662,0.4498892752,0.4402997648,1.471127674,1.470978548,1.471127795
-0.898,0.4073836127,0.4073836199,0.4073836127,-0.7820821239,-0.7820821315,-0.7820821239,0.6231753778,0.6231753773,0.6231753778,-1.254995226,-1.250963392,-1.254994341,-1.115202715,-1.095048509,-1.105409668,2.685999042,2.665844836,2.676205994,-0.7317090299,-0.7483291152,-0.7317065719,1.120934521,1.155783153,1.119022958,1.604684709,1.602379776,1.604676289,0.5064525655,0.4713325532,0.5083640226,1.13715322,1.11766379,1.126263821,0.4336431064,0.4531325364,0.4445325055,1.469147871,1.469000899,1.469148068
-0.896,0.4081991953,0.4081992022,0.4081991953,-0.7808342098,-0.7808342172,-0.7808342098,0.6247382947,0.6247382941,0.6247382947,-1.249858087,-1.245932416,-1.249854668,-1.110678089,-1.091203578,-1.100480395,2.681474416,2.661999905,2.671276722,-0.7306007564,-0.7468470946,-0.730598899,1.119802508,1.153840577,1.118237127,1.600670246,1.598431003,1.600660997,0.5039421166,0.4696397208,0.5055073043,1.13325719,1.114441878,1.122116597,0.4375391367,0.4563544487,0.4486797298,1.467168867,1.467024043,1.467169139
-0.894,0.4090164106,0.4090164174,0.4090164106,-0.7795831724,-0.7795831796,-0.7795831724,0.6262987126,0.626298712,0.6262987126,-1.244746567,-1.240924437,-1.244740671,-1.1061944,-1.087374934,-1.095629,2.676990727,2.658171261,2.666425327,-0.7294902775,-0.7453703914,-0.7294890161,1.118677249,1.151921818,1.11745611,1.59668219,1.594506874,1.596672156,0.5014367231,0.4679347118,0.5026575847,1.12940726,1.111241118,1.118052194,0.4413890672,0.4595552085,0.4527441332,1.465190677,1.465047994,1.465191022
-0.892,0.409835262,0.4098352686,0.409835262,-0.7783290166,-0.7783290237,-0.7783290166,0.6278566253,0.6278566248,0.6278566253,-1.239660434,-1.235939284,-1.239652123,-1.101750469,-1.08356243,-1.090853251,2.672546795,2.654358757,2.661649578,-0.7283775893,-0.7438988683,-0.728376918,1.117558715,1.150026525,1.116679186,1.592720312,1.590607205,1.592709537,0.4989363497,0.4662178159,0.4998155187,1.125602179,1.108061317,1.114067984,0.4451941481,0.4627350099,0.4567283431,1.463213316,1.463072766,1.463213732
-0.89,0.4106557528,0.4106557592,0.4106557528,-0.7770717475,-0.7770717544,-0.7770717475,0.6294120266,0.6294120261,0.6294120266,-1.234599459,-1.230976787,-1.234588798,-1.09734517,-1.07976592,-1.086150967,2.668141496,2.650562246,2.656947294,-0.727262688,-0.7424323903,-0.7272625997,1.116446877,1.148154353,1.115905675,1.588784386,1.586731814,1.588772916,0.4964409615,0.4644893176,0.4969817235,1.121840754,1.104902281,1.110161407,0.448955573,0.4658940455,0.4606349197,1.4612368,1.461098372,1.461237284
-0.888,0.4114778861,0.4114778924,0.4114778861,-0.7758113702,-0.7758113769,-0.7758113702,0.6309649102,0.6309649097,0.6309649102,-1.229563416,-1.226036779,-1.229550474,-1.09297743,-1.075985257,-1.081520013,2.663773756,2.646781584,2.65231634,-0.7261455697,-0.7409708243,-0.7261460565,1.115341705,1.146304961,1.115134932,1.584874188,1.58288052,1.584862068,0.4939505236,0.4627494963,0.4941567798,1.118121844,1.101763821,1.106329969,0.4526744827,0.4690325055,0.4644663575,1.459261143,1.459124828,1.459261692
-0.886,0.4123016654,0.4123016716,0.4123016654,-0.7745478896,-0.7745478962,-0.7745478896,0.63251527,0.6325152695,0.63251527,-1.22455208,-1.221119093,-1.224536929,-1.088646223,-1.0722203,-1.076958303,2.65944255,2.643016626,2.64775463,-0.7250262307,-0.7395140391,-0.7250272834,1.114243173,1.144478018,1.11436635,1.580989499,1.579053143,1.580976774,0.4914650015,0.4609986263,0.491341233,1.114444358,1.098645748,1.10257124,0.4563519685,0.4721505784,0.4682250866,1.457286359,1.457152147,1.457286972
-0.884,0.4131270939,0.4131270999,0.4131270939,-0.7732813108,-0.7732813172,-0.7732813108,0.6340630997,0.6340630992,0.6340630997,-1.219565231,-1.216223563,-1.219547945,-1.084350568,-1.068470904,-1.072463796,2.655146895,2.639267231,2.643260123,-0.7239046671,-0.7380619056,-0.7239062757,1.11315125,1.142673193,1.113599353,1.5771301,1.575249507,1.577116816,0.4889843608,0.4592369772,0.4885355938,1.110807252,1.095547876,1.098882853,0.4599890749,0.475248451,0.4719134736,1.455312465,1.455180343,1.455313138
-0.882,0.4139541749,0.4139541807,0.4139541749,-0.7720116389,-0.7720116451,-0.7720116389,0.6356083932,0.6356083927,0.6356083932,-1.21460265,-1.211350026,-1.214583305,-1.080089527,-1.064736929,-1.068034499,2.650885854,2.635533256,2.638830826,-0.7227808751,-0.7366142965,-0.7227830288,1.112065909,1.140890163,1.112833404,1.573295776,1.571469435,1.573281979,0.4865085674,0.4574648134,0.4857403396,1.107209524,1.092470019,1.095262504,0.4635868025,0.4783263077,0.4755338232,1.453339474,1.45320943,1.453340205
-0.88,0.4147829117,0.4147829174,0.4147829117,-0.7707388789,-0.770738885,-0.7707388789,0.6371511442,0.6371511438,0.6371511442,-1.209664121,-1.206498318,-1.209642797,-1.0758622,-1.061018235,-1.063668461,2.646658527,2.631814562,2.634464788,-0.7216548509,-0.7351710866,-0.7216575379,1.110987122,1.139128611,1.112067995,1.569486313,1.567712752,1.569472048,0.4840375872,0.4556823947,0.4829559155,1.103650216,1.089411995,1.091707947,0.467146111,0.4813843316,0.4790883793,1.451367401,1.451239423,1.451368188
-0.878,0.4156133076,0.4156133132,0.4156133076,-0.769463036,-0.7694630419,-0.769463036,0.6386913466,0.6386913462,0.6386913466,-1.20474943,-1.201668277,-1.204726208,-1.071667727,-1.057314685,-1.059363777,2.642464053,2.628111011,2.630160104,-0.7205265907,-0.7337321525,-0.7205297987,1.109914862,1.137388222,1.111302651,1.565701501,1.563979287,1.565686814,0.4815713866,0.4538899761,0.4801827351,1.100128406,1.086373623,1.088217001,0.4706679209,0.4844227035,0.4825793261,1.449396261,1.449270336,1.449397101
-0.876,0.416445366,0.4164453715,0.416445366,-0.7681841152,-0.768184121,-0.7681841152,0.6402289943,0.6402289939,0.6402289943,-1.199858366,-1.196859745,-1.199833328,-1.067505279,-1.05362614,-1.055118586,2.638301606,2.624422466,2.625914913,-0.7193960907,-0.7322973726,-0.7193998064,1.1088491,1.135668689,1.110536927,1.561941132,1.560268867,1.561926068,0.4791099321,0.4520878078,0.4774211817,1.096643211,1.083354724,1.084787538,0.474153116,0.4874416027,0.4860087892,1.447426069,1.447302181,1.447426958
-0.874,0.4172790902,0.4172790955,0.4172790902,-0.7669021217,-0.7669021274,-0.7669021217,0.641764081,0.6417640806,0.641764081,-1.194990721,-1.192072561,-1.194963951,-1.063374065,-1.049952465,-1.05093107,2.634170392,2.620748791,2.621727396,-0.7182633472,-0.7308666272,-0.7182675568,1.10778981,1.133969709,1.109770411,1.558205,1.556581323,1.558189604,0.4766531902,0.4502761357,0.4746716093,1.093193781,1.08035512,1.08141749,0.4776025455,0.4904412065,0.489378837,1.445456838,1.445334975,1.445457775
-0.872,0.4181144835,0.4181144887,0.4181144835,-0.7656170606,-0.7656170661,-0.7656170606,0.6432966007,0.6432966003,0.6432966007,-1.190146287,-1.187306568,-1.19011787,-1.059273323,-1.046293525,-1.04679945,2.63006965,2.617089852,2.617595777,-0.7171283563,-0.7294397985,-0.7171330455,1.106736965,1.132290984,1.109002715,1.554492902,1.552916485,1.554477218,0.474201128,0.4484552008,0.4719343431,1.089779301,1.077374636,1.078104845,0.481017026,0.4934216904,0.4926914817,1.443488585,1.44336873,1.443489566
-0.87,0.4189515492,0.4189515543,0.4189515493,-0.764328937,-0.7643289424,-0.764328937,0.6448265472,0.6448265468,0.6448265472,-1.18532486,-1.18256161,-1.185294882,-1.055202321,-1.042649188,-1.042721992,2.625998647,2.613445514,2.613518319,-0.7159911144,-0.7280167703,-0.7159962681,1.105690538,1.130632219,1.108233483,1.550804638,1.549274189,1.550788709,0.4717537125,0.44662524,0.4692096809,1.086398984,1.074413098,1.074847647,0.4843973429,0.4963832284,0.4959486802,1.441521323,1.441403461,1.441522345
-0.868,0.4197902908,0.4197902957,0.4197902908,-0.7630377561,-0.7630377614,-0.7630377561,0.6463539144,0.6463539141,0.6463539144,-1.18052624,-1.177837531,-1.180494787,-1.051160354,-1.03901932,-1.038697002,2.621956681,2.609815647,2.609493329,-0.7148516177,-0.7265974283,-0.7148572203,1.104650502,1.128993128,1.107462384,1.547140007,1.545654267,1.547123877,0.4693109109,0.4447864856,0.466497894,1.083052075,1.071470334,1.071643991,0.4877442523,0.4993259924,0.4991523358,1.439555066,1.439439181,1.439556127
-0.866,0.4206307115,0.4206307163,0.4206307115,-0.7617435231,-0.7617435282,-0.7617435231,0.6478786962,0.6478786959,0.6478786962,-1.175750225,-1.173134177,-1.175717385,-1.047146746,-1.035403793,-1.034722826,2.617943073,2.60620012,2.605519152,-0.7137098623,-0.7251816601,-0.7137158981,1.103616831,1.127373424,1.106689114,1.543498815,1.542056557,1.543482524,0.4668726907,0.4429391654,0.4637992276,1.079737844,1.068546174,1.068492028,0.4910584825,0.5022501527,0.5023042986,1.43758983,1.437475905,1.437590926
-0.864,0.4214728148,0.4214728195,0.4214728148,-0.7604462431,-0.7604462481,-0.7604462431,0.6494008865,0.6494008861,0.6494008865,-1.17099662,-1.168451396,-1.170962479,-1.043160845,-1.031802475,-1.030797847,2.613957171,2.602598802,2.601594174,-0.7125658447,-0.7237693546,-0.7125722971,1.102589499,1.12577283,1.105913395,1.539880867,1.538480895,1.539864457,0.4644390197,0.4410835033,0.4611139023,1.076455591,1.065640449,1.06538996,0.4943407354,0.5051558779,0.5054063669,1.435625628,1.435513646,1.435626757
-0.862,0.4223166039,0.4223166085,0.4223166039,-0.7591459213,-0.7591459261,-0.7591459213,0.6509204792,0.6509204788,0.6509204792,-1.166265228,-1.163789035,-1.166229875,-1.039202022,-1.02821524,-1.02692049,2.609998349,2.599011567,2.597716817,-0.711419561,-0.7223604029,-0.7114264134,1.10156848,1.124191071,1.105134971,1.53628597,1.534927122,1.536269483,0.4620098656,0.4392197188,0.4584421143,1.073204639,1.062752992,1.062336039,0.4975916879,0.5080433349,0.5084602883,1.433662475,1.433552419,1.433663633
-0.86,0.4231620823,0.4231620868,0.4231620823,-0.7578425629,-0.7578425676,-0.7578425629,0.6524374682,0.6524374678,0.6524374682,-1.161555858,-1.159146945,-1.161519378,-1.035269672,-1.024641959,-1.023089217,2.606065999,2.595438286,2.593885544,-0.7102710075,-0.7209546975,-0.7102782428,1.100553748,1.122627875,1.104353612,1.532713936,1.531395076,1.53269741,0.4595851966,0.4373480273,0.4557840369,1.069984334,1.059883638,1.059328566,0.500811993,0.5109126888,0.5114677607,1.431700385,1.431592238,1.43170157
-0.858,0.4240092534,0.4240092577,0.4240092534,-0.7565361731,-0.7565361778,-0.7565361732,0.6539518474,0.6539518471,0.6539518474,-1.156868317,-1.154524976,-1.1568308,-1.031363213,-1.021082507,-1.019302528,2.60215954,2.591878834,2.590098854,-0.7091201805,-0.7195521325,-0.7091277813,1.099545279,1.121082978,1.10356911,1.529164577,1.5278846,1.52914805,0.4571649809,0.43546864,0.4531398207,1.066794046,1.057032224,1.056365894,0.5040022811,0.5137641033,0.5144304332,1.429739373,1.429633115,1.429740582
-0.856,0.4248581205,0.4248581247,0.4248581205,-0.7552267572,-0.7552267618,-0.7552267573,0.6554636108,0.6554636105,0.6554636108,-1.152202418,-1.149922981,-1.152163949,-1.027482079,-1.01753676,-1.015558957,2.598278406,2.588333087,2.586355284,-0.7079670764,-0.7181526039,-0.7079750251,1.098543046,1.119556118,1.102781279,1.525637707,1.524395538,1.525621216,0.4547491868,0.4335817643,0.450509595,1.063633165,1.054198587,1.05344642,0.5071631613,0.5165977401,0.5173499072,1.427779452,1.427675066,1.427780682
-0.854,0.425708687,0.4257086911,0.425708687,-0.7539143204,-0.7539143248,-0.7539143205,0.6569727524,0.6569727521,0.6569727524,-1.147557974,-1.145340812,-1.147518639,-1.023625729,-1.014004593,-1.011857077,2.594422056,2.58480092,2.582653404,-0.7068116915,-0.7167560091,-0.7068199702,1.097547024,1.118047037,1.101989954,1.522133142,1.520927733,1.522116725,0.4523377831,0.4316876034,0.4478934679,1.060501105,1.051382567,1.050568589,0.5102952218,0.5194137594,0.5202277375,1.425820637,1.425718103,1.425821885
-0.852,0.4265609563,0.4265609604,0.4265609564,-0.752598868,-0.7525988723,-0.752598868,0.6584792661,0.6584792658,0.6584792661,-1.1429348,-1.140778324,-1.142894685,-1.019793636,-1.010485886,-1.008195497,2.590589963,2.581282212,2.578991823,-0.705654022,-0.715362247,-0.7056626127,1.096557189,1.116555483,1.101194992,1.518650702,1.517481032,1.518634393,0.4499307386,0.4297863569,0.4452915277,1.057397295,1.048584007,1.047730894,0.5133990316,0.5222123199,0.5230654331,1.423862941,1.423762242,1.423864205
-0.85,0.4274149319,0.4274149359,0.427414932,-0.7512804051,-0.7512804093,-0.7512804052,0.6599831459,0.6599831456,0.6599831459,-1.138332713,-1.136235372,-1.138291904,-1.015985294,-1.006980515,-1.004572857,2.586781621,2.577776842,2.575369184,-0.7044940642,-0.7139712185,-0.7045029489,1.095573517,1.115081206,1.100396267,1.515190208,1.514055282,1.515174041,0.4475280222,0.4278782203,0.4427038431,1.054321186,1.045802748,1.044931869,0.5164751408,0.5249935786,0.5258644583,1.421906379,1.421807495,1.421907657
-0.848,0.4282706172,0.428270621,0.4282706172,-0.7499589372,-0.7499589412,-0.7499589372,0.6614843857,0.6614843854,0.6614843857,-1.133751534,-1.131711812,-1.133710113,-1.012200211,-1.003488363,-1.000987837,2.582996538,2.57428469,2.571784164,-0.7033318146,-0.7125828257,-0.7033409749,1.094595982,1.113623962,1.099593673,1.511751481,1.510650332,1.51173549,0.445129603,0.4259633855,0.4401304646,1.051272245,1.043038636,1.042170094,0.5195240821,0.5277576909,0.5286262333,1.419950965,1.419853876,1.419952253
-0.846,0.4291280156,0.4291280193,0.4291280156,-0.7486344694,-0.7486344733,-0.7486344694,0.6629829796,0.6629829794,0.6629829796,-1.129191084,-1.127207504,-1.129149134,-1.008437915,-1.000009309,-0.9974391453,2.579234242,2.570805636,2.568235472,-0.7021672695,-0.7111969722,-0.702176687,1.09362456,1.112183511,1.098787125,1.508334348,1.507266032,1.508318562,0.4427354505,0.4240420405,0.4375714244,1.048249956,1.040291516,1.039444191,0.5225463708,0.5305048106,0.5313521358,1.417996713,1.4179014,1.417998008
-0.844,0.4299871304,0.429987134,0.4299871304,-0.747307007,-0.7473070109,-0.747307007,0.6644789216,0.6644789213,0.6644789216,-1.124651186,-1.122722304,-1.124608789,-1.004697945,-0.9965432371,-0.9939255265,2.575494272,2.567339564,2.564721853,-0.7010004253,-0.7098135633,-0.7010100816,1.092659228,1.110759616,1.097976552,1.504938633,1.503902233,1.504923085,0.4403455342,0.4221143698,0.4350267377,1.045253821,1.037561237,1.036752826,0.5255425062,0.53323509,0.5340435012,1.416043636,1.415950079,1.416044937
-0.842,0.4308479652,0.4308479688,0.4308479653,-0.7459765554,-0.7459765592,-0.7459765555,0.6659722057,0.6659722054,0.6659722057,-1.120131665,-1.118256074,-1.120088902,-1.000979857,-0.9930900295,-0.9904457568,2.571776184,2.563886356,2.561242084,-0.6998312782,-0.7084325058,-0.699841155,1.091699962,1.109352043,1.0971619,1.501564167,1.500558789,1.501548885,0.4379598237,0.4201805543,0.4324964032,1.042283354,1.034847647,1.034094703,0.5285129723,0.5359486799,0.5367016242,1.414091749,1.413999927,1.414093052
-0.84,0.4317105234,0.4317105269,0.4317105235,-0.74464312,-0.7446431236,-0.74464312,0.6674628258,0.6674628256,0.6674628258,-1.115632349,-1.113808675,-1.115589299,-0.9972832224,-0.9896495712,-0.9869986443,2.568079549,2.560445898,2.557794971,-0.6986598247,-0.7070537079,-0.6986699036,1.090746738,1.107960565,1.096343134,1.498210779,1.497235552,1.498195791,0.4355782889,0.4182407713,0.4299804038,1.039338089,1.032150597,1.031468568,0.5314582379,0.5386457293,0.5393277589,1.412141065,1.412050958,1.412142368
-0.838,0.4325748085,0.4325748118,0.4325748085,-0.7433067059,-0.7433067095,-0.7433067059,0.6689507762,0.6689507759,0.6689507762,-1.111153066,-1.109379968,-1.111109806,-0.9936076229,-0.9862217478,-0.9835830284,2.56440395,2.557018075,2.554379355,-0.6974860612,-0.7056770791,-0.6974963238,1.089799532,1.106584955,1.095520233,1.494878301,1.493932378,1.494863635,0.4332008999,0.4162951945,0.427478707,1.036417569,1.029469941,1.028873206,0.534378758,0.5413263861,0.5419231205,1.410191597,1.410103186,1.410192898
-0.836,0.4334408238,0.4334408271,0.4334408238,-0.7419673187,-0.7419673221,-0.7419673187,0.6704360507,0.6704360504,0.6704360507,-1.106693648,-1.104969817,-1.106650255,-0.9899526551,-0.9828064461,-0.9801977795,2.560748982,2.553602773,2.550994106,-0.6963099841,-0.7043025306,-0.696320412,1.088858321,1.105224994,1.094693189,1.491566569,1.490649124,1.491552248,0.430827627,0.4143439944,0.4249912661,1.033521353,1.02680553,1.026307441,0.5372749736,0.5439907965,0.5444888855,1.408243361,1.408156624,1.408244656
-0.834,0.4343085729,0.4343085761,0.4343085729,-0.7406249635,-0.7406249669,-0.7406249635,0.6719186435,0.6719186432,0.6719186435,-1.102253927,-1.100578087,-1.102210475,-0.9863179274,-0.9794035539,-0.9768417981,2.557114254,2.550199881,2.547638125,-0.6951315898,-0.7029299748,-0.6951421649,1.087923083,1.103880462,1.093862012,1.488275418,1.487385648,1.488261468,0.4284584403,0.4123873379,0.4225180201,1.030649014,1.024157222,1.023770134,0.5401473131,0.546639105,0.547026193,1.406296368,1.406211286,1.406297657
-0.832,0.4351780593,0.4351780624,0.4351780593,-0.7392796459,-0.7392796492,-0.7392796459,0.6733985486,0.6733985483,0.6733985486,-1.097833738,-1.096204642,-1.0977903,-0.98270306,-0.9760129603,-0.9735140144,2.553499387,2.546809287,2.544310341,-0.6939508748,-0.7015593257,-0.6939615789,1.086993795,1.102551147,1.093026723,1.485004686,1.484141808,1.484991128,0.4260933106,0.4104253887,0.420058895,1.027800135,1.021524872,1.021260182,0.5429961921,0.5492714551,0.5495361453,1.404350633,1.404267184,1.404351913
-0.83,0.4360492863,0.4360492893,0.4360492863,-0.7379313711,-0.7379313743,-0.7379313711,0.6748757601,0.6748757598,0.6748757601,-1.093432917,-1.091849349,-1.093389565,-0.9791076844,-0.9726345551,-0.9702133876,2.549904011,2.543430882,2.541009714,-0.6927678354,-0.7001904985,-0.6927786506,1.086070433,1.101236837,1.092187357,1.481754212,1.480917465,1.481741069,0.4237322086,0.4084583071,0.417613804,1.024974312,1.018908338,1.018776518,0.5458220146,0.5518879884,0.5520198087,1.40240617,1.402324333,1.402407438
-0.828,0.4369222576,0.4369222605,0.4369222576,-0.7365801446,-0.7365801478,-0.7365801447,0.6763502721,0.6763502719,0.6763502721,-1.089051302,-1.087512076,-1.089008105,-0.9755314428,-0.9692682294,-0.9669389057,2.54632777,2.540064556,2.537735232,-0.6915824681,-0.6988234099,-0.6915933766,1.085152975,1.099937327,1.091343961,1.478523838,1.477712481,1.478511129,0.421375105,0.4064862502,0.4151826479,1.022171154,1.016307481,1.016318112,0.5486251727,0.5544888454,0.5544782144,1.400462991,1.400382746,1.400464245
-0.826,0.4377969765,0.4377969794,0.4377969765,-0.7352259718,-0.7352259749,-0.7352259718,0.6778220787,0.6778220785,0.6778220787,-1.084688733,-1.083192691,-1.084645758,-0.9719739881,-0.9659138753,-0.9636895846,2.542770315,2.536710202,2.534485911,-0.6903947695,-0.6974579778,-0.6904057536,1.084241399,1.098652412,1.090496595,1.475313407,1.474526718,1.475301152,0.419021971,0.4045093721,0.4127653163,1.019390279,1.013722162,1.013883967,0.5514060478,0.557074165,0.5569123595,1.39852111,1.398442436,1.398522349
-0.824,0.4386734466,0.4386734494,0.4386734467,-0.7338688581,-0.7338688611,-0.7338688581,0.679291174,0.6792911738,0.679291174,-1.080345051,-1.078891065,-1.080302365,-0.9684349828,-0.9625713858,-0.9604644678,2.53923131,2.533367713,2.531260795,-0.6892047358,-0.6960941214,-0.6892157783,1.083335684,1.097381893,1.089645328,1.472122763,1.47136004,1.472110979,0.4166727778,0.4025278236,0.4103616877,1.016631316,1.011152242,1.011473119,0.5541650105,0.5596440847,0.5593232074,1.39658054,1.396503417,1.396581762
-0.822,0.4395516715,0.4395516742,0.4395516715,-0.7325088089,-0.7325088118,-0.732508809,0.6807575522,0.680757552,0.6807575522,-1.076020099,-1.074607066,-1.075977766,-0.9649140992,-0.9592406551,-0.9572626259,2.535710426,2.530036982,2.528058953,-0.6880123638,-0.6947317615,-0.6880234473,1.082435806,1.096125573,1.088790243,1.468951754,1.468212313,1.468940458,0.4143274967,0.4005417524,0.4079716298,1.013893905,1.008597586,1.009084638,0.5569024215,0.5621987406,0.5617116888,1.394641296,1.394565701,1.394642497
