x,exp(x),Taylor,Cheby,sin(x),Taylor,Cheby,cos(x),Taylor,Cheby,tan(x),Taylor,Cheby,asin(x),Taylor,Cheby,acos(x),Taylor,Cheby,atan(x),Taylor,Cheby,csc(x + 2),Taylor,Cheby,sec(x),Taylor,Cheby,cot(x + 2),Taylor,Cheby,acsc(x + 2),Taylor,Cheby,asec(x + 2),Taylor,Cheby,acot(x + 2),Taylor,Cheby
-0.9,0.4065696597,0.406569571,0.4065696601,-0.7833269096,-0.7833269174,-0.7833269096,0.6216099683,0.6216100638,0.6216099679,-1.260158218,-1.256017537,-1.26015992,-1.119769515,-1.098909878,-1.110419098,2.690565842,2.669706205,2.681215424,-0.7328151018,-0.7498165924,-0.7328120397,1.122073319,1.076333638,1.130594761,1.60872581,1.601498997,1.608791951,0.5089681052,0.5540887485,0.500449433,1.141096661,1.115878781,1.134646424,0.4296996662,0.4549175454,0.4361499025,1.471127674,1.469888928,1.471129084
-0.898,0.4073836127,0.4073835259,0.4073836131,-0.7820821239,-0.7820821315,-0.7820821239,0.6231753778,0.6231754712,0.6231753775,-1.254995226,-1.250963392,-1.254994341,-1.115202715,-1.095048509,-1.105409668,2.685999042,2.665844836,2.676205994,-0.7317090299,-0.7483291152,-0.7317065719,1.120934521,1.076158155,1.129031964,1.604684709,1.597632196,1.604744705,0.5064525655,0.550624613,0.4983576055,1.13715322,1.112746149,1.130116739,0.4336431064,0.4580501781,0.440679588,1.469147871,1.467935252,1.469149265
-0.896,0.4081991953,0.4081991103,0.4081991956,-0.7808342098,-0.7808342172,-0.7808342098,0.6247382947,0.624738386,0.6247382944,-1.249858087,-1.245932416,-1.249854668,-1.110678089,-1.091203578,-1.100480395,2.681474416,2.661999905,2.671276722,-0.7306007564,-0.7468470946,-0.730598899,1.119802508,1.075971296,1.127467306,1.600670246,1.593788107,1.60072409,0.5039421166,0.5471834049,0.4962795131,1.13325719,1.10963267,1.125669709,0.4375391367,0.4611636572,0.445126618,1.467168867,1.465981894,1.467170243
-0.894,0.4090164106,0.4090163275,0.4090164109,-0.7795831724,-0.7795831796,-0.7795831724,0.6262987126,0.6262988019,0.6262987123,-1.244746567,-1.240924437,-1.244740671,-1.1061944,-1.087374934,-1.095629,2.676990727,2.658171261,2.666425327,-0.7294902775,-0.7453703914,-0.7294890161,1.118677249,1.075773335,1.125901825,1.59668219,1.589966579,1.596729887,0.5014367231,0.5437647931,0.4942140541,1.12940726,1.106538186,1.12130333,0.4413890672,0.4642581405,0.4494929968,1.465190677,1.464028874,1.465192032
-0.892,0.409835262,0.4098351808,0.4098352623,-0.7783290166,-0.7783290237,-0.7783290166,0.6278566253,0.6278567126,0.627856625,-1.239660434,-1.235939284,-1.239652123,-1.101750469,-1.08356243,-1.090853251,2.672546795,2.654358757,2.661649578,-0.7283775893,-0.7438988683,-0.728376918,1.117558715,1.07556454,1.12433652,1.592720312,1.586167466,1.592761879,0.4989363497,0.5403684514,0.4921601655,1.125602179,1.103462543,1.117015637,0.4451941481,0.4673337838,0.4537806902,1.463213316,1.462076217,1.463214647
-0.89,0.4106557528,0.4106556733,0.410655753,-0.7770717475,-0.7770717544,-0.7770717475,0.6294120266,0.629412112,0.6294120264,-1.234599459,-1.230976787,-1.234588798,-1.09734517,-1.07976592,-1.086150967,2.668141496,2.650562246,2.656947294,-0.727262688,-0.7424323903,-0.7272625997,1.116446877,1.075345174,1.122772353,1.588784386,1.582390622,1.588819853,0.4964409615,0.5369940577,0.4901168216,1.121840754,1.100405585,1.112804701,0.448955573,0.470390742,0.4579916258,1.4612368,1.460123944,1.461238105
-0.888,0.4114778861,0.4114778084,0.4114778863,-0.7758113702,-0.7758113769,-0.7758113702,0.6309649102,0.6309649937,0.63096491,-1.229563416,-1.226036779,-1.229550474,-1.09297743,-1.075985257,-1.081520013,2.663773756,2.646781584,2.65231634,-0.7261455697,-0.7409708243,-0.7261460565,1.115341705,1.075115497,1.12121025,1.584874188,1.578635902,1.584903596,0.4939505236,0.5336412943,0.4880830331,1.118121844,1.097367158,1.108668633,0.4526744827,0.4734291684,0.4621276937,1.459261143,1.458172076,1.459262419
-0.886,0.4123016654,0.4123015894,0.4123016656,-0.7745478896,-0.7745478962,-0.7745478896,0.63251527,0.6325153516,0.6325152698,-1.22455208,-1.221119093,-1.224536929,-1.088646223,-1.0722203,-1.076958303,2.65944255,2.643016626,2.64775463,-0.7250262307,-0.7395140391,-0.7250272834,1.114243173,1.074875767,1.119651102,1.580989499,1.574903162,1.581012898,0.4914650015,0.5303098478,0.4860578469,1.114444358,1.094347112,1.10460558,0.4563519685,0.476449215,0.4661907469,1.457286359,1.456220637,1.457287604
-0.884,0.4131270939,0.4131270196,0.413127094,-0.7732813108,-0.7732813172,-0.7732813108,0.6340630997,0.6340631795,0.6340630996,-1.219565231,-1.216223563,-1.219547945,-1.084350568,-1.068470904,-1.072463796,2.655146895,2.639267231,2.643260123,-0.7239046671,-0.7380619056,-0.7239062757,1.11315125,1.074626234,1.118095765,1.5771301,1.571192259,1.577147551,0.4889843608,0.5269994091,0.4840403448,1.110807252,1.091345294,1.100613725,0.4599890749,0.4794510326,0.4701826019,1.455312465,1.454269648,1.455313676
-0.882,0.4139541749,0.4139541022,0.413954175,-0.7720116389,-0.7720116451,-0.7720116389,0.6356083932,0.6356084712,0.635608393,-1.21460265,-1.211350026,-1.214583305,-1.080089527,-1.064736929,-1.068034499,2.650885854,2.635533256,2.638830826,-0.7227808751,-0.7366142965,-0.7227830288,1.112065909,1.074367149,1.11654506,1.573295776,1.567503051,1.57330735,0.4865085674,0.5237096732,0.4820296431,1.107209524,1.088361556,1.096691288,0.4635868025,0.4824347706,0.4741050393,1.453339474,1.452319131,1.453340649
-0.88,0.4147829117,0.4147828407,0.4147829118,-0.7707388789,-0.770738885,-0.7707388789,0.6371511442,0.6371512205,0.6371511441,-1.209664121,-1.206498318,-1.209642797,-1.0758622,-1.061018235,-1.063668461,2.646658527,2.631814562,2.634464788,-0.7216548509,-0.7351710866,-0.7216575379,1.110987122,1.074098755,1.114999777,1.569486313,1.563835397,1.569492088,0.4840375872,0.5204403392,0.4800248915,1.103650216,1.08539575,1.092836523,0.467146111,0.4854005769,0.4779598042,1.451367401,1.450369108,1.451368538
-0.878,0.4156133076,0.4156132382,0.4156133077,-0.769463036,-0.7694630419,-0.769463036,0.6386913466,0.6386914212,0.6386913466,-1.20474943,-1.201668277,-1.204726208,-1.071667727,-1.057314685,-1.059363777,2.642464053,2.628111011,2.630160104,-0.7205265907,-0.7337321525,-0.7205297987,1.109914862,1.073821293,1.113460671,1.565701501,1.560189157,1.565701565,0.4815713866,0.5171911104,0.4780252729,1.100128406,1.082447728,1.08904772,0.4706679209,0.4883485984,0.4817486068,1.449396261,1.448419599,1.449397359
-0.876,0.416445366,0.4164452981,0.4164453661,-0.7681841152,-0.768184121,-0.7681841152,0.6402289943,0.6402290672,0.6402289942,-1.199858366,-1.196859745,-1.199833328,-1.067505279,-1.05362614,-1.055118586,2.638301606,2.624422466,2.625914913,-0.7193960907,-0.7322973726,-0.7193998064,1.1088491,1.073535002,1.111928467,1.561941132,1.556564193,1.56193558,0.4791099321,0.5139616942,0.476030002,1.096643211,1.079517346,1.085323204,0.474153116,0.4912789806,0.4854731229,1.447426069,1.446470626,1.447427124
-0.874,0.4172790902,0.4172790238,0.4172790902,-0.7669021217,-0.7669021274,-0.7669021217,0.641764081,0.6417641523,0.641764081,-1.194990721,-1.192072561,-1.194963951,-1.063374065,-1.049952465,-1.05093107,2.634170392,2.620748791,2.621727396,-0.7182633472,-0.7308666272,-0.7182675568,1.10778981,1.073240113,1.110403859,1.558205,1.552960367,1.558193934,0.4766531902,0.5107518017,0.4740383251,1.093193781,1.076604459,1.081661332,0.4776025455,0.4941918677,0.4891349943,1.445456838,1.444522211,1.445457851
-0.872,0.4181144835,0.4181144186,0.4181144835,-0.7656170606,-0.7656170661,-0.7656170606,0.6432966007,0.6432966704,0.6432966007,-1.190146287,-1.187306568,-1.19011787,-1.059273323,-1.046293525,-1.04679945,2.63006965,2.617089852,2.617595777,-0.7171283563,-0.7294397985,-0.7171330455,1.106736965,1.072936857,1.108887509,1.554492902,1.549377541,1.554476431,0.474201128,0.5075611482,0.4720495193,1.089779301,1.073708924,1.078060497,0.481017026,0.4970874026,0.4927358296,1.443488585,1.442574375,1.443489552
-0.87,0.4189515492,0.4189514858,0.4189515492,-0.764328937,-0.7643289424,-0.764328937,0.6448265472,0.6448266153,0.6448265473,-1.18532486,-1.18256161,-1.185294882,-1.055202321,-1.042649188,-1.042721992,2.625998647,2.613445514,2.613518319,-0.7159911144,-0.7280167703,-0.7159962681,1.105690538,1.072625461,1.107380052,1.550804638,1.54581558,1.550782875,0.4717537125,0.5043894529,0.4700628915,1.086398984,1.0708306,1.074519122,0.4843973429,0.4999657271,0.4962772044,1.441521323,1.440627138,1.441522243
-0.868,0.4197902908,0.4197902288,0.4197902908,-0.7630377561,-0.7630377614,-0.7630377561,0.6463539144,0.646353981,0.6463539145,-1.18052624,-1.177837531,-1.180494787,-1.051160354,-1.03901932,-1.038697002,2.621956681,2.609815647,2.609493329,-0.7148516177,-0.7265974283,-0.7148572203,1.104650502,1.072306148,1.105882091,1.547140007,1.542274349,1.547113075,0.4693109109,0.5012364386,0.4680777782,1.083052075,1.067969345,1.071035665,0.4877442523,0.5028269815,0.4997606618,1.439555066,1.438680521,1.439555938
-0.866,0.4206307115,0.420630651,0.4206307115,-0.7617435231,-0.7617435282,-0.7617435231,0.6478786962,0.6478787612,0.6478786963,-1.175750225,-1.173134177,-1.175717385,-1.047146746,-1.035403793,-1.034722826,2.617943073,2.60620012,2.605519152,-0.7137098623,-0.7251816601,-0.7137158981,1.103616831,1.071979136,1.104394204,1.543498815,1.538753715,1.543466838,0.4668726907,0.4981018322,0.4660935444,1.079737844,1.065125022,1.067608614,0.4910584825,0.5056713052,0.503187713,1.43758983,1.436734545,1.437590651
-0.864,0.4214728148,0.4214727556,0.4214728147,-0.7604462431,-0.7604462481,-0.7604462431,0.6494008865,0.64940095,0.6494008866,-1.17099662,-1.168451396,-1.170962479,-1.043160845,-1.031802475,-1.030797847,2.613957171,2.602598802,2.601594174,-0.7125658447,-0.7237693546,-0.7125722971,1.102589499,1.071644642,1.102916939,1.539880867,1.535253544,1.539843975,0.4644390197,0.4949853642,0.4641095832,1.076455591,1.062297491,1.064236489,0.4943407354,0.508498836,0.5065598378,1.435625628,1.434789231,1.435626398
-0.862,0.4223166039,0.4223165461,0.4223166038,-0.7591459213,-0.7591459261,-0.7591459213,0.6509204792,0.6509205412,0.6509204793,-1.166265228,-1.163789035,-1.166229875,-1.039202022,-1.02821524,-1.02692049,2.609998349,2.599011567,2.597716817,-0.711419561,-0.7223604029,-0.7114264134,1.10156848,1.071302878,1.101450817,1.53628597,1.531773703,1.5362443,0.4620098656,0.4918867687,0.4621253152,1.073204639,1.059486616,1.060917842,0.4975916879,0.5113097108,0.5098784851,1.433662475,1.4328446,1.433663193
-0.86,0.4231620823,0.4231620258,0.4231620822,-0.7578425629,-0.7578425676,-0.7578425629,0.6524374682,0.6524375288,0.6524374683,-1.161555858,-1.159146945,-1.161519378,-1.035269672,-1.024641959,-1.023089217,2.606065999,2.595438286,2.593885544,-0.7102710075,-0.7209546975,-0.7102782428,1.100553748,1.070954054,1.099996334,1.532713936,1.528314064,1.532667626,0.4595851966,0.4888057836,0.4601401874,1.069984334,1.056692262,1.057651254,0.500811993,0.5141040652,0.5131450732,1.431700385,1.43090067,1.431701049
-0.858,0.4240092534,0.4240091981,0.4240092532,-0.7565361731,-0.7565361778,-0.7565361732,0.6539518474,0.6539519067,0.6539518476,-1.156868317,-1.154524976,-1.1568308,-1.031363213,-1.021082507,-1.019302528,2.60215954,2.591878834,2.590098854,-0.7091201805,-0.7195521325,-0.7091277813,1.099545279,1.070598375,1.09855396,1.529164577,1.524874494,1.529113769,0.4571649809,0.4857421505,0.458153673,1.066794046,1.053914293,1.054435337,0.5040022811,0.5168820335,0.5163609902,1.429739373,1.428957463,1.429739982
-0.856,0.4248581205,0.4248580665,0.4248581203,-0.7552267572,-0.7552267618,-0.7552267573,0.6554636108,0.6554636687,0.655463611,-1.152202418,-1.149922981,-1.152163949,-1.027482079,-1.01753676,-1.015558957,2.598278406,2.588333087,2.586355284,-0.7079670764,-0.7181526039,-0.7079750251,1.098543046,1.070236044,1.09712414,1.525637707,1.521454866,1.525582547,0.4547491868,0.4826956144,0.4561652708,1.063633165,1.051152578,1.051268732,0.5071631613,0.5196437489,0.519527595,1.427779452,1.427014999,1.427780006
-0.854,0.425708687,0.4257086342,0.4257086868,-0.7539143204,-0.7539143248,-0.7539143205,0.6569727524,0.656972809,0.6569727526,-1.147557974,-1.145340812,-1.147518639,-1.023625729,-1.014004593,-1.011857077,2.594422056,2.58480092,2.582653404,-0.7068116915,-0.7167560091,-0.7068199702,1.097547024,1.069867261,1.095707293,1.522133142,1.51805505,1.52207378,0.4523377831,0.4796659238,0.4541745044,1.060501105,1.048406983,1.04815011,0.5102952218,0.5223893434,0.5226462171,1.425820637,1.425073298,1.425821134
-0.852,0.4265609563,0.4265609048,0.4265609561,-0.752598868,-0.7525988723,-0.752598868,0.6584792661,0.6584793213,0.6584792663,-1.1429348,-1.140778324,-1.142894685,-1.019793636,-1.010485886,-1.008195497,2.590589963,2.581282212,2.578991823,-0.705654022,-0.715362247,-0.7056626127,1.096557189,1.069492222,1.094303816,1.518650702,1.514674921,1.518587289,0.4499307386,0.476652831,0.4521809214,1.057397295,1.045677379,1.045078169,0.5133990316,0.525118948,0.5257181575,1.423862941,1.423132379,1.423863381
-0.85,0.4274149319,0.4274148816,0.4274149317,-0.7512804051,-0.7512804093,-0.7512804052,0.6599831459,0.6599831998,0.6599831461,-1.138332713,-1.136235372,-1.138291904,-1.015985294,-1.006980515,-1.004572857,2.586781621,2.577776842,2.575369184,-0.7044940642,-0.7139712185,-0.7045029489,1.095573517,1.069111119,1.092914081,1.515190208,1.511314351,1.515122897,0.4475280222,0.4736560913,0.4501840933,1.054321186,1.042963635,1.042051638,0.5164751408,0.5278326923,0.5287446887,1.421906379,1.421192262,1.421906762
-0.848,0.4282706172,0.428270568,0.428270617,-0.7499589372,-0.7499589412,-0.7499589372,0.6614843857,0.6614844384,0.661484386,-1.133751534,-1.131711812,-1.133710113,-1.012200211,-1.003488363,-1.000987837,2.582996538,2.57428469,2.571784164,-0.7033318146,-0.7125828257,-0.7033409749,1.094595982,1.068724143,1.09153844,1.511751481,1.507973215,1.511680428,0.445129603,0.4706754637,0.4481836145,1.051272245,1.040265622,1.039069271,0.5195240821,0.5305307048,0.5317270557,1.419950965,1.419252967,1.41995129
-0.846,0.4291280156,0.4291279675,0.4291280153,-0.7486344694,-0.7486344733,-0.7486344694,0.6629829796,0.6629830311,0.6629829799,-1.129191084,-1.127207504,-1.129149134,-1.008437915,-1.000009309,-0.9974391453,2.579234242,2.570805636,2.568235472,-0.7021672695,-0.7111969722,-0.702176687,1.09362456,1.068331482,1.090177221,1.508334348,1.504651388,1.50825971,0.4427354505,0.4677107104,0.4461791019,1.048249956,1.037583214,1.036129851,0.5225463708,0.533213113,0.5346664761,1.417996713,1.417314514,1.417996979
-0.844,0.4299871304,0.4299870835,0.4299871301,-0.747307007,-0.7473070109,-0.747307007,0.6644789216,0.6644789719,0.6644789219,-1.124651186,-1.122722304,-1.124608789,-1.004697945,-0.9965432371,-0.9939255265,2.575494272,2.567339564,2.564721853,-0.7010004253,-0.7098135633,-0.7010100816,1.092659228,1.067933318,1.08883073,1.504938633,1.501348748,1.504860569,0.4403455342,0.464761597,0.4441701944,1.045253821,1.034916284,1.033232186,0.5255425062,0.5358800432,0.5375641405,1.416043636,1.41537692,1.416043843
-0.842,0.4308479652,0.4308479194,0.4308479649,-0.7459765554,-0.7459765592,-0.7459765555,0.6659722057,0.6659722548,0.665972206,-1.120131665,-1.118256074,-1.120088902,-1.000979857,-0.9930900295,-0.9904457568,2.571776184,2.563886356,2.561242084,-0.6998312782,-0.7084325058,-0.699841155,1.091699962,1.067529833,1.087499253,1.501564167,1.498065171,1.501482836,0.4379598237,0.4618278924,0.442156552,1.042283354,1.032264706,1.030375114,0.5285129723,0.5385316205,0.5404212129,1.414091749,1.413440207,1.414091896
-0.84,0.4317105234,0.4317104787,0.4317105231,-0.74464312,-0.7446431236,-0.74464312,0.6674628258,0.6674628738,0.6674628262,-1.115632349,-1.113808675,-1.115589299,-0.9972832224,-0.9896495712,-0.9869986443,2.568079549,2.560445898,2.557794971,-0.6986598247,-0.7070537079,-0.6986699036,1.090746738,1.067121205,1.086183055,1.498210779,1.494800536,1.498126342,0.4355782889,0.4589093687,0.4401378556,1.039338089,1.029628358,1.027557495,0.5314582379,0.5411679691,0.5432388316,1.412141065,1.411504392,1.412141153
-0.838,0.4325748085,0.4325747648,0.4325748081,-0.7433067059,-0.7433067095,-0.7433067059,0.6689507762,0.668950823,0.6689507765,-1.111153066,-1.109379968,-1.111109806,-0.9936076229,-0.9862217478,-0.9835830284,2.56440395,2.557018075,2.554379355,-0.6974860612,-0.7056770791,-0.6974963238,1.089799532,1.066707609,1.084882382,1.494878301,1.491554722,1.49479092,0.4332008999,0.456005801,0.4381138064,1.036417569,1.027007115,1.024778218,0.534378758,0.543789212,0.5460181088,1.410191597,1.409569495,1.410191626
-0.836,0.4334408238,0.4334407811,0.4334408235,-0.7419673187,-0.7419673221,-0.7419673187,0.6704360507,0.6704360964,0.670436051,-1.106693648,-1.104969817,-1.106650255,-0.9899526551,-0.9828064461,-0.9801977795,2.560748982,2.553602773,2.550994106,-0.6963099841,-0.7043025306,-0.696320412,1.088858321,1.066289217,1.083597461,1.491566569,1.488327608,1.491476404,0.430827627,0.4531169679,0.4360841253,1.033521353,1.024400856,1.022036195,0.5372749736,0.5463954709,0.5487601318,1.408243361,1.407635534,1.40824333
-0.834,0.4343085729,0.4343085312,0.4343085726,-0.7406249635,-0.7406249669,-0.7406249635,0.6719186435,0.6719186881,0.6719186438,-1.102253927,-1.100578087,-1.102210475,-0.9863179274,-0.9794035539,-0.9768417981,2.557114254,2.550199881,2.547638125,-0.6951315898,-0.7029299748,-0.6951421649,1.087923083,1.065866199,1.082328498,1.488275418,1.485119076,1.488182631,0.4284584403,0.4502426508,0.4340485521,1.030649014,1.02180946,1.019330364,0.5401473131,0.5489868667,0.5514659629,1.406296368,1.405702529,1.406296278
-0.832,0.4351780593,0.4351780186,0.4351780589,-0.7392796459,-0.7392796492,-0.7392796459,0.6733985486,0.6733985921,0.6733985489,-1.097833738,-1.096204642,-1.0977903,-0.98270306,-0.9760129603,-0.9735140144,2.553499387,2.546809287,2.544310341,-0.6939508748,-0.7015593257,-0.6939615789,1.086993795,1.065438722,1.081075682,1.485004686,1.481929008,1.484909437,0.4260933106,0.4473826343,0.4320068457,1.027800135,1.019232808,1.016659687,0.5429961921,0.5515635193,0.55413664,1.404350633,1.403770497,1.404350484
-0.83,0.4360492863,0.4360492466,0.4360492859,-0.7379313711,-0.7379313743,-0.7379313711,0.6748757601,0.6748758026,0.6748757605,-1.093432917,-1.091849349,-1.093389565,-0.9791076844,-0.9726345551,-0.9702133876,2.549904011,2.543430882,2.541009714,-0.6927678354,-0.7001904985,-0.6927786506,1.086070433,1.065006949,1.079839185,1.481754212,1.478757286,1.481656663,0.4237322086,0.4445367061,0.4299587827,1.024974312,1.01667078,1.01402315,0.5458220146,0.5541255471,0.5567731769,1.40240617,1.401839457,1.402405961
-0.828,0.4369222576,0.4369222188,0.4369222572,-0.7365801446,-0.7365801478,-0.7365801447,0.6763502721,0.6763503136,0.6763502725,-1.089051302,-1.087512076,-1.089008105,-0.9755314428,-0.9692682294,-0.9669389057,2.54632777,2.540064556,2.537735232,-0.6915824681,-0.6988234099,-0.6915933766,1.085152975,1.064571042,1.078619161,1.478523838,1.475603793,1.478424149,0.421375105,0.4417046567,0.4279041576,1.022171154,1.014123259,1.011419763,0.5486251727,0.5566730679,0.5593765639,1.400462991,1.399909428,1.400462723
-0.826,0.4377969765,0.4377969386,0.4377969761,-0.7352259718,-0.7352259749,-0.7352259718,0.6778220787,0.6778221192,0.6778220791,-1.084688733,-1.083192691,-1.084645758,-0.9719739881,-0.9659138753,-0.9636895846,2.542770315,2.536710202,2.534485911,-0.6903947695,-0.6974579778,-0.6904057536,1.084241399,1.06413116,1.077415746,1.475313407,1.472468414,1.475211738,0.419021971,0.4388862797,0.425842782,1.019390279,1.011590129,1.008848559,0.5514060478,0.5592061983,0.561947768,1.39852111,1.397980427,1.398520784
-0.824,0.4386734466,0.4386734097,0.4386734462,-0.7338688581,-0.7338688611,-0.7338688581,0.679291174,0.6792912136,0.6792911744,-1.080345051,-1.078891065,-1.080302365,-0.9684349828,-0.9625713858,-0.9604644678,2.53923131,2.533367713,2.531260795,-0.6892047358,-0.6960941214,-0.6892157783,1.083335684,1.063687457,1.076229062,1.472122763,1.469351035,1.472019273,0.4166727778,0.4360813717,0.4237744841,1.016631316,1.009071273,1.006308594,0.5541650105,0.5617250538,0.5644877332,1.39658054,1.396052474,1.396580157
-0.822,0.4395516715,0.4395516354,0.439551671,-0.7325088089,-0.7325088118,-0.732508809,0.6807575522,0.6807575908,0.6807575526,-1.076020099,-1.074607066,-1.075977766,-0.9649140992,-0.9592406551,-0.9572626259,2.535710426,2.530036982,2.528058953,-0.6880123638,-0.6947317615,-0.6880234473,1.082435806,1.063240089,1.075059214,1.468951754,1.466251541,1.4688466,0.4143274967,0.4332897319,0.4216991083,1.013893905,1.006566578,1.003798946,0.5569024215,0.5642297489,0.5669973811,1.394641296,1.394125584,1.394640855
