x,exp(x),Taylor,Cheby,sin(x),Taylor,Cheby,cos(x),Taylor,Cheby,tan(x),Taylor,Cheby,asin(x),Taylor,Cheby,acos(x),Taylor,Cheby,atan(x),Taylor,Cheby,csc(x + 2),Taylor,Cheby,sec(x),Taylor,Cheby,cot(x + 2),Taylor,Cheby,acsc(x + 2),Taylor,Cheby,asec(x + 2),Taylor,Cheby,acot(x + 2),Taylor,Cheby
-0.002,0.9980019987,0.9980019987,0.9980390173,-0.001999998667,-0.001999998667,-0.00199599959,0.999998,0.999998,0.9999671057,-0.002000002667,-0.002000002667,-0.001874602353,-0.002000001333,-0.002000001333,-0.001799450319,1.572796328,1.572796328,1.572595777,-0.001999997333,-0.001999997333,-0.001951073381,1.098746669,1.098746669,1.171485985,1.000002,1.000002,1.004370207,-0.4552408623,-0.4552408623,-0.5274375731,0.5241768003,0.5241768003,0.5317628442,1.046619527,1.046619527,1.039033483,0.7863991641,0.7863991641,0.7860565621
0,1,1,1.000032767,0,0,0,1,1,0.9999691031,0,0,0,0,0,0,1.570796327,1.570796327,1.570796327,0,0,0,1.09975017,1.09975017,1.171342574,1,1,1.004368538,-0.4576575544,-0.4576575544,-0.5286848846,0.5235987756,0.5235987756,0.5312971387,1.047197551,1.047197551,1.039499188,0.7853981634,0.7853981634,0.7850402676
0.002,1.002002001,1.002002001,1.002030512,0.001999998667,0.001999998667,0.00199599959,0.999998,0.999998,0.9999671057,0.002000002667,0.002000002667,0.001874602353,0.002000001333,0.002000001333,0.001799450319,1.568796325,1.568796325,1.568996876,0.001999997333,0.001999997333,0.001951073381,1.100759913,1.100759913,1.171195692,1.000002,1.000002,1.004370207,-0.4600786746,-0.4600786746,-0.5299269993,0.5230220981,0.5230220981,0.5308317917,1.047774229,1.047774229,1.039964535,0.7843991627,0.7843991627,0.7840260352
0.004,1.004008011,1.004008011,1.00403226,0.003999989333,0.003999989333,0.003991991623,0.999992,0.999992,0.9999611133,0.004000021333,0.004000021333,0.003749232565,0.004000010667,0.004000010667,0.003598923562,1.566796316,1.566796316,1.567197403,0.003999978667,0.003999978667,0.003902137237,1.101775923,1.101775923,1.171045453,1.000008,1.000008,1.004375215,-0.4625042545,-0.4625042545,-0.5311640411,0.5224467627,0.5224467627,0.5303667898,1.048349564,1.048349564,1.040429537,0.7834021581,0.7834021581,0.7830138624
0.006,1.006018036,1.006018036,1.006038019,0.005999964,0.005999964,0.005987968541,0.9999820001,0.9999820001,0.9999511262,0.006000072001,0.006000072,0.005623918497,0.006000036001,0.006000036,0.005398442652,1.564796291,1.564796291,1.565397884,0.005999928002,0.005999928,0.00585318204,1.102798226,1.102798226,1.170891974,1.000018,1.000018,1.004383561,-0.4649343259,-0.4649343259,-0.5323961351,0.5218727645,0.5218727645,0.5299021196,1.048923562,1.048923562,1.040894207,0.7824071454,0.7824071454,0.782003747
0.008,1.008032086,1.008032086,1.008047799,0.007999914667,0.007999914667,0.007983922788,0.9999680002,0.9999680002,0.9999371442,0.008000170671,0.008000170667,0.00749868801,0.008000085336,0.008000085333,0.007198030513,1.562796241,1.562796241,1.563598296,0.00799982934,0.007999829333,0.007804198264,1.103826847,1.103826847,1.170735373,1.000032001,1.000032001,1.004395246,-0.4673689209,-0.4673689209,-0.5336234073,0.5213000986,0.5213000986,0.5294377679,1.049496228,1.049496228,1.041358559,0.7814141207,0.7814141207,0.7809956865
0.01,1.010050167,1.010050167,1.010061607,0.009999833334,0.009999833333,0.009979846805,0.9999500004,0.9999500004,0.9999191674,0.01000033335,0.01000033333,0.009373568961,0.01000016667,0.01000016667,0.008997710069,1.56079616,1.56079616,1.561798617,0.009999666687,0.009999666667,0.009755176383,1.104861812,1.104861812,1.170575768,1.000050002,1.000050002,1.004410271,-0.4698080715,-0.4698080715,-0.534845985,0.5207287601,0.5207287601,0.5289737216,1.050067567,1.050067567,1.041822605,0.7804230801,0.7804230801,0.7799896785
0.012,1.012072289,1.012072289,1.012079452,0.011999712,0.011999712,0.01197573304,0.9999280009,0.9999280009,0.9998971959,0.01200057603,0.012000576,0.01124858921,0.01200028802,0.012000288,0.01079750424,1.558796039,1.558796039,1.559998823,0.01199942405,0.011999424,0.01170610687,1.105903148,1.105903148,1.170413279,1.000072004,1.000072004,1.004428636,-0.4722518102,-0.4722518101,-0.5360639965,0.520158744,0.520158744,0.5285099678,1.050637583,1.050637583,1.042286359,0.7794340194,0.7794340194,0.7789857205
0.014,1.014098459,1.014098459,1.014101343,0.01399954267,0.01399954267,0.01397157393,0.9999020016,0.9999020016,0.9998712298,0.01400091474,0.01400091467,0.01312377662,0.01400045737,0.01400045733,0.01259743596,1.556795869,1.556795869,1.558198891,0.01399908544,0.01399908533,0.0136569802,1.10695088,1.10695088,1.170248028,1.000098008,1.000098008,1.004450342,-0.4747001695,-0.4747001692,-0.5372775714,0.5195900455,0.5195900455,0.5280464935,1.051206281,1.051206281,1.042749833,0.7784469347,0.7784469347,0.7779838102
0.016,1.016128685,1.016128685,1.016127288,0.01599931734,0.01599931733,0.01596736191,0.9998720027,0.9998720027,0.9998412693,0.01600136547,0.01600136533,0.01499915905,0.01600068275,0.01600068267,0.01439752814,1.554795644,1.554795644,1.556398799,0.01599863488,0.01599863467,0.01560778685,1.108005036,1.108005035,1.170080137,1.000128014,1.000128014,1.00447539,-0.4771531821,-0.4771531817,-0.5384868402,0.5190226597,0.5190226598,0.527583286,1.051773667,1.051773667,1.043213041,0.7774618221,0.7774618221,0.7769839452
0.018,1.018162976,1.018162976,1.018157296,0.01799902802,0.017999028,0.01796308944,0.9998380044,0.9998380044,0.9998073143,0.01800194425,0.018001944,0.01687476436,0.01800097214,0.018000972,0.01619780371,1.552795355,1.552795355,1.554598523,0.01799805638,0.017998056,0.01755851729,1.109065642,1.109065641,1.169909729,1.000162022,1.000162022,1.004503782,-0.4796108811,-0.4796108802,-0.5396919348,0.5184565819,0.518456582,0.5271203328,1.052339745,1.052339745,1.043675994,0.7764786774,0.7764786774,0.7759861229
0.02,1.02020134,1.02020134,1.020191376,0.01999866669,0.01999866667,0.01995874896,0.9998000067,0.9998000067,0.999769365,0.02000266709,0.02000266667,0.01875062041,0.02000133357,0.02000133333,0.0179982856,1.550794993,1.550794993,1.552798041,0.01999733397,0.01999733333,0.01950916199,1.110132725,1.110132723,1.169736928,1.000200033,1.000200033,1.004535519,-0.4820732996,-0.4820732981,-0.5408929879,0.5178918073,0.5178918074,0.5266576213,1.052904519,1.052904519,1.044138705,0.7754974968,0.7754974967,0.7749903409
0.022,1.022243784,1.022243784,1.022229535,0.02199822538,0.02199822533,0.0219543329,0.9997580098,0.9997580098,0.9997274216,0.02200355002,0.02200354933,0.02062675506,0.02200177505,0.02200177467,0.01979899672,1.548794552,1.548794552,1.55099733,0.0219964517,0.02199645067,0.02145971143,1.111206312,1.11120631,1.169561862,1.000242049,1.000242049,1.004570601,-0.484540471,-0.4845404685,-0.5420901336,0.5173283311,0.5173283313,0.5261951391,1.053467996,1.053467995,1.044601188,0.7745182762,0.7745182761,0.7739965967
0.024,1.024290318,1.024290318,1.024271784,0.02399769607,0.023997696,0.02394983372,0.9997120138,0.9997120138,0.9996814843,0.02400460906,0.024004608,0.02250319617,0.0240023046,0.024002304,0.02159996,1.546794022,1.546794023,1.549196367,0.02399539359,0.023995392,0.02341015608,1.112286432,1.112286428,1.169384655,1.000288069,1.000288069,1.004609032,-0.4870124287,-0.4870124249,-0.5432835069,0.5167661485,0.5167661489,0.5257328739,1.054030178,1.054030178,1.045063453,0.7735410116,0.7735410114,0.773004888
0.026,1.026340948,1.026340948,1.02631813,0.02599707077,0.02599707067,0.02594524384,0.999662019,0.999662019,0.9996315531,0.02600586025,0.02600585867,0.0243799716,0.02600293022,0.02600292933,0.02340119837,1.544793397,1.544793397,1.547395128,0.02599414371,0.02599414133,0.02536048642,1.113373111,1.113373105,1.169205437,1.000338095,1.000338095,1.004650812,-0.4894892067,-0.489489201,-0.5444732441,0.5162052549,0.5162052554,0.5252708136,1.054591072,1.054591071,1.045525513,0.772565699,0.7725656987,0.7720152121
0.028,1.028395684,1.028395684,1.028368581,0.02799634148,0.02799634133,0.02794055573,0.9996080256,0.9996080256,0.9995776284,0.02800731963,0.02800731733,0.0262571092,0.02800365996,0.02800365867,0.02520273474,1.542792667,1.542792668,1.545593592,0.02799268611,0.02799268267,0.02731069291,1.114466377,1.11446637,1.169024337,1.000392128,1.000392128,1.004695944,-0.4919708388,-0.4919708306,-0.5456594825,0.5156456455,0.5156456463,0.5248089461,1.055150681,1.05515068,1.045987381,0.7715923345,0.7715923341,0.7710275666
0.03,1.030454534,1.030454534,1.030423148,0.0299955002,0.0299955,0.02993576181,0.9995500337,0.9995500338,0.9995197103,0.03000900324,0.030009,0.02813463685,0.03000450182,0.0300045,0.02700459205,1.540791825,1.540791827,1.543791735,0.02999100486,0.029991,0.02926076604,1.11556626,1.115566249,1.168841484,1.000450169,1.000450169,1.00474443,-0.4944573593,-0.4944573477,-0.5468423606,0.5150873158,0.5150873169,0.5243472595,1.055709011,1.05570901,1.046449067,0.770620914,0.7706209134,0.770041949
0.032,1.032517505,1.032517505,1.032481838,0.03199453895,0.03199453867,0.03193085453,0.9994880437,0.9994880437,0.999457799,0.03201092714,0.03201092267,0.03001258239,0.03200546385,0.03200546133,0.02880679321,1.538790863,1.538790865,1.541989534,0.03198908404,0.03198907733,0.03121069628,1.116672787,1.116672772,1.168657011,1.000512219,1.000512218,1.004796273,-0.4969488026,-0.4969487865,-0.5480220181,0.514530261,0.5145302625,0.523885742,1.056266066,1.056266064,1.046910585,0.7696514335,0.7696514327,0.7690583567
0.034,1.034584607,1.034584606,1.03454466,0.03399344971,0.03399344933,0.03392582634,0.9994220557,0.9994220557,0.9993918948,0.03401310739,0.03401310133,0.0318909737,0.03400655408,0.03400655067,0.03060936115,1.536789773,1.536789776,1.540186966,0.03398690775,0.03398689867,0.03316047409,1.117785986,1.117785966,1.168471051,1.000578279,1.000578278,1.004851474,-0.4994452034,-0.4994451815,-0.5491985956,0.5139744765,0.5139744786,0.5234243819,1.05682185,1.056821848,1.047371945,0.7686838892,0.7686838881,0.7680767873
0.036,1.036655846,1.036655846,1.036611623,0.0359922245,0.035992224,0.03592066968,0.99935207,0.99935207,0.9993219979,0.03601556007,0.036015552,0.03376983862,0.03600778054,0.036007776,0.0324123188,1.534788546,1.534788551,1.538384008,0.03598446008,0.035984448,0.03511008996,1.118905888,1.11890586,1.168283736,1.00064835,1.00064835,1.004910036,-0.5019465963,-0.5019465672,-0.550372235,0.5134199578,0.5134199606,0.5229631676,1.057376369,1.057376366,1.047833159,0.7677182769,0.7677182754,0.7670972382
0.038,1.038731233,1.038731232,1.038682736,0.03799085533,0.03799085467,0.03791537699,0.9992780869,0.9992780869,0.9992481085,0.03801830124,0.03801829067,0.03564920502,0.03800915128,0.03800914533,0.03421568907,1.532787176,1.532787181,1.536580638,0.03798172516,0.03798170933,0.03705953436,1.12003252,1.120032484,1.168095203,1.000722435,1.000722434,1.004971962,-0.5044530166,-0.5044529784,-0.5515430792,0.5128667003,0.5128667039,0.5225020877,1.057929627,1.057929623,1.048294239,0.7667545926,0.7667545907,0.7661197069
0.04,1.040810774,1.040810773,1.040758007,0.03998933419,0.03998933333,0.03990994071,0.9992001067,0.9992001067,0.9991702271,0.040021347,0.04002133333,0.03752910076,0.04001067435,0.04001066667,0.03601949488,1.530785652,1.53078566,1.534776832,0.03997868712,0.03997866667,0.03900879776,1.121165913,1.121165866,1.167905587,1.000800534,1.000800533,1.005037255,-0.5069644995,-0.50696445,-0.5527112724,0.5123146993,0.5123147041,0.5220411308,1.058481627,1.058481623,1.048755196,0.7657928325,0.7657928301,0.7651441908
0.042,1.042894479,1.042894478,1.042837446,0.04198765309,0.041987652,0.04190435328,0.9991181296,0.9991181297,0.9990883538,0.04202471344,0.042024696,0.03940955369,0.04201235781,0.042012348,0.03782375918,1.528783969,1.528783979,1.532972568,0.04197533011,0.041975304,0.04095787064,1.122306095,1.122306036,1.167715025,1.000882649,1.000882648,1.005105919,-0.5094810805,-0.5094810172,-0.5538769598,0.5117639505,0.5117639566,0.5215802856,1.059032376,1.05903237,1.049216041,0.7648329926,0.7648329894,0.7641706874
0.044,1.044982355,1.044982354,1.04492106,0.04398580404,0.04398580267,0.04389860716,0.9990321562,0.9990321562,0.999002489,0.04402841667,0.04402839467,0.04129059169,0.04401420972,0.04401419733,0.03962850487,1.526782117,1.526782129,1.531167822,0.04397163827,0.04397160533,0.04290674346,1.123453098,1.123453023,1.167523657,1.000968781,1.000968781,1.005177955,-0.5120027954,-0.5120027153,-0.5550402877,0.5112144493,0.5112144569,0.5211195411,1.059581877,1.05958187,1.049676786,0.7638750687,0.7638750647,0.7631991941
0.046,1.047074411,1.047074409,1.04700886,0.04598377905,0.04598377733,0.04589269477,0.9989421865,0.9989421866,0.998912633,0.04603247282,0.04603244533,0.0431722426,0.04601623813,0.04601622267,0.04143375488,1.524780089,1.524780104,1.529362572,0.0459675958,0.04596755467,0.04485540671,1.12460695,1.124606856,1.167331621,1.001058934,1.001058933,1.005253369,-0.51452968,-0.5145295798,-0.5562014035,0.5106661913,0.5106662008,0.5206588863,1.060130136,1.060130126,1.050137441,0.762919057,0.7629190521,0.7622297083
0.048,1.049170655,1.049170653,1.049100853,0.04798157012,0.047981568,0.04788660857,0.9988482212,0.9988482212,0.9988187861,0.04803689801,0.048036864,0.0450545343,0.04801845114,0.048018432,0.04323953214,1.522777876,1.522777895,1.527556795,0.04796318688,0.047963136,0.04680385086,1.125767682,1.125767566,1.167139058,1.001153107,1.001153106,1.005332163,-0.5170617706,-0.5170616465,-0.5573604559,0.5101191719,0.5101191836,0.5201983102,1.060677155,1.060677143,1.050598017,0.7619649535,0.7619649474,0.7612622274
0.05,1.051271096,1.051271094,1.051197049,0.04997916927,0.04997916667,0.049880341,0.9987502604,0.9987502604,0.9987209488,0.05004170838,0.05004166667,0.04693749463,0.05002085681,0.05002083333,0.04504585956,1.52077547,1.520775493,1.525750467,0.04995839572,0.04995833333,0.04875206638,1.126935326,1.126935183,1.166946111,1.001251303,1.001251302,1.005414341,-0.5195991037,-0.5195989512,-0.5585175945,0.5095733867,0.509573401,0.5197378022,1.06122294,1.061222926,1.051058525,0.7610127542,0.7610127467,0.7602967488
0.052,1.053375743,1.053375739,1.053297456,0.0519765685,0.05197656533,0.05187388449,0.9986483046,0.9986483047,0.9986191214,0.05204692008,0.05204686933,0.04882115146,0.05202346323,0.05202343467,0.04685276008,1.518772864,1.518772892,1.523943567,0.05195320656,0.05195313067,0.05070004374,1.128109911,1.128109737,1.166752923,1.001353525,1.001353523,1.005499907,-0.5221417158,-0.52214153,-0.5596729702,0.5090288314,0.5090288488,0.5192773516,1.061767495,1.061767478,1.051518975,0.7600624552,0.7600624461,0.7593332699
0.054,1.055484602,1.055484598,1.055402083,0.05397375983,0.053973756,0.0538672315,0.9985423543,0.9985423543,0.9985133042,0.05405254929,0.054052488,0.05070553264,0.0540262785,0.054026244,0.04866025661,1.516770048,1.516770083,1.52213607,0.05394760364,0.053947512,0.05264777342,1.129291469,1.129291258,1.166559637,1.001459774,1.001459771,1.005588865,-0.5246896439,-0.5246894191,-0.560826735,0.5084855015,0.5084855225,0.5188169478,1.062310825,1.062310804,1.051979379,0.7591140524,0.7591140414,0.7583717881
0.056,1.057597684,1.057597679,1.05751094,0.05597073526,0.05597073067,0.05586037446,0.9984324097,0.9984324098,0.9984034977,0.05605861219,0.05605853867,0.05259066605,0.05602931072,0.05602926933,0.05046837208,1.514767016,1.514767057,1.520327955,0.05594157123,0.05594146133,0.05459524589,1.130480032,1.130479778,1.1663664,1.001570051,1.001570049,1.00568122,-0.5272429251,-0.527242655,-0.5619790419,0.5079433926,0.5079434178,0.5183565805,1.062852934,1.062852909,1.052439746,0.7581675419,0.7581675287,0.7574123008
0.058,1.059714996,1.05971499,1.059624035,0.0579674868,0.05796748133,0.05785330583,0.9983184715,0.9983184715,0.9982897023,0.05806512497,0.05806503733,0.05447657953,0.05803256799,0.05803251867,0.05227712942,1.512763759,1.512763808,1.518519197,0.05793509362,0.05793496267,0.05654245163,1.13167563,1.131675328,1.166173357,1.001684361,1.001684358,1.005776975,-0.5298015968,-0.5298012743,-0.5631300451,0.5074025005,0.5074025305,0.5178962392,1.063393826,1.063393796,1.052900088,0.7572229197,0.7572229041,0.7564548053
0.06,1.061836547,1.06183654,1.061741377,0.05996400648,0.059964,0.05984601803,0.9982005399,0.99820054,0.9981719184,0.06007210383,0.060072,0.05636330095,0.06003605845,0.060036,0.05408655154,1.510760268,1.510760327,1.516709775,0.05992815512,0.059928,0.05848938111,1.132878297,1.132877938,1.165980657,1.001802704,1.0018027,1.005876135,-0.5323656966,-0.5323653138,-0.5642798999,0.5068628208,0.5068628563,0.517435914,1.063933506,1.06393347,1.053360413,0.7562801819,0.7562801634,0.755499299
0.062,1.063962345,1.063962337,1.063862975,0.0619602863,0.06196027867,0.06183850352,0.9980786156,0.9980786157,0.9980501465,0.06207956501,0.06207944267,0.05825085817,0.0620397902,0.06203972133,0.05589666137,1.508756537,1.508756605,1.514899665,0.06192074006,0.06192055733,0.0604360248,1.134088063,1.134087639,1.165788448,1.001925083,1.001925078,1.005978706,-0.5349352624,-0.5349348107,-0.5654287629,0.5063243493,0.506324391,0.5169755946,1.064471978,1.064471936,1.053820732,0.7553393245,0.7553393027,0.7545457792
0.064,1.066092399,1.06609239,1.065988838,0.06395631828,0.06395630933,0.06383075473,0.997952699,0.9979526991,0.9979243871,0.06408752474,0.06408738133,0.06013927905,0.06404377139,0.06404369067,0.05770748184,1.506752555,1.506752636,1.513088845,0.06391283279,0.06391261867,0.06238237318,1.135304962,1.135304465,1.165596881,1.002051501,1.002051495,1.006084691,-0.5375103323,-0.5375098019,-0.5665767915,0.5057870815,0.5057871304,0.5165152712,1.065009245,1.065009196,1.054281056,0.7544003435,0.7544003181,0.7535942433
0.066,1.068226717,1.068226707,1.068118975,0.06595209444,0.065952084,0.06582276411,0.9978227905,0.9978227906,0.9977946406,0.06609599927,0.066095832,0.06202859144,0.06604801017,0.066047916,0.05951903587,1.504748317,1.504748411,1.511277291,0.06590441769,0.065904168,0.06432841672,1.136529027,1.136528445,1.165406106,1.00218196,1.002181953,1.006194096,-0.5400909447,-0.5400903249,-0.5677241445,0.5052510133,0.5052510702,0.5160549338,1.065545313,1.065545257,1.054741393,0.753463235,0.7534632054,0.7526446885
0.068,1.070365308,1.070365296,1.070253396,0.06794760678,0.06794759467,0.0678145241,0.9976888908,0.9976888909,0.9976609076,0.06810500489,0.06810481067,0.06391882322,0.06805251468,0.06805240533,0.06133134637,1.502743812,1.502743921,1.50946498,0.06789547916,0.06789518933,0.06627414589,1.137760289,1.137759613,1.165216277,1.002316463,1.002316454,1.006306925,-0.5426771381,-0.5426764174,-0.5688709816,0.5047161404,0.5047162064,0.5155945729,1.066080186,1.06608012,1.055201754,0.7525279951,0.7525279607,0.7516971123
0.07,1.072508181,1.072508167,1.072392108,0.06994284734,0.06994283333,0.06980602715,0.9975510003,0.9975510004,0.9975231884,0.07011455787,0.07011433333,0.06581000223,0.07005729309,0.07005716667,0.06314443628,1.500739034,1.50073916,1.507651891,0.06988600163,0.06988566667,0.06821955117,1.138998784,1.138998,1.165027546,1.002455012,1.002455002,1.006423185,-0.5452689516,-0.5452681169,-0.5700174639,0.5041824587,0.5041825348,0.5151341788,1.066613868,1.066613792,1.055662148,0.7515946197,0.7515945801,0.7507515118
0.072,1.074655344,1.074655328,1.074535121,0.07193780812,0.071937792,0.0717972657,0.9974091196,0.9974091197,0.9973814838,0.07212467453,0.072124416,0.06770215633,0.07206235357,0.072062208,0.06495832853,1.498733973,1.498734119,1.505837998,0.07187596956,0.071875584,0.07016462304,1.140244543,1.14024364,1.164840068,1.002597611,1.002597599,1.006542881,-0.5478664241,-0.5478654615,-0.5711637533,0.5036499639,0.5036500514,0.514673742,1.067146363,1.067146275,1.056122585,0.750663105,0.7506630594,0.7498078844
0.074,1.076806805,1.076806787,1.076682445,0.07393248116,0.07393246267,0.07378823219,0.9972632492,0.9972632494,0.9972357941,0.07413537119,0.07413507467,0.0695953134,0.0740677043,0.07406753733,0.06677304602,1.496728622,1.496728789,1.504023281,0.07386536741,0.07386492533,0.07210935196,1.141497602,1.141496564,1.164654,1.002744261,1.002744247,1.006666019,-0.5504695952,-0.5504684893,-0.5723100131,0.5031186518,0.503118752,0.5142132531,1.067677675,1.067677575,1.056583074,0.7497334469,0.7497333947,0.7488662275
