x,exp(x),Taylor,Cheby,sin(x),Taylor,Cheby,cos(x),Taylor,Cheby,tan(x),Taylor,Cheby,asin(x),Taylor,Cheby,acos(x),Taylor,Cheby,atan(x),Taylor,Cheby,csc(x + 2),Taylor,Cheby,sec(x),Taylor,Cheby,cot(x + 2),Taylor,Cheby,acsc(x + 2),Taylor,Cheby,asec(x + 2),Taylor,Cheby,acot(x + 2),Taylor,Cheby
-0.332,0.7174873229,0.7174874075,0.7174860502,-0.3259344637,-0.3259345518,-0.3259331278,0.9453923658,0.9453923622,0.9453925055,-0.344761049,-0.344735933,-0.3458361577,-0.3384230488,-0.3384015797,-0.3473161721,1.909219376,1.909197906,1.918112499,-0.3205500748,-0.3206085929,-0.3202821958,1.004742948,1.004860265,0.9967284783,1.057761873,1.057756566,1.058332599,-0.09751097942,-0.09763246832,-0.08935623734,0.6429017231,0.6428855939,0.6515405289,0.9278946037,0.9279107329,0.9192557979,0.9818712143,0.9818749557,0.9819020498
-0.33,0.7189237334,0.7189238146,0.7189224296,-0.3240430284,-0.3240431128,-0.3240416635,0.9460423435,0.94604234,0.9460424824,-0.3425248675,-0.3425008052,-0.3436189015,-0.3363035752,-0.3362830154,-0.3452930403,1.907099902,1.907079342,1.916089367,-0.3187475604,-0.3188037079,-0.3184722138,1.004940943,1.005053559,0.9962492173,1.057035139,1.057030085,1.057601655,-0.09953039272,-0.09964700342,-0.09069677078,0.6420049417,0.6419895146,0.6506503295,0.9287913851,0.9288068122,0.9201459973,0.9804895799,0.9804931693,0.9805199934
-0.328,0.7203630197,0.7203630975,0.720361685,-0.3221502969,-0.3221503778,-0.3221489035,0.9466885371,0.9466885338,0.9466886751,-0.3402917478,-0.3402687008,-0.3414044143,-0.3341856707,-0.3341659869,-0.3432694482,1.904981998,1.904962314,1.914065775,-0.3169428991,-0.3169967579,-0.3166601602,1.005143038,1.005251114,0.9957760404,1.056313625,1.056308813,1.05687577,-0.1015506102,-0.10166251,-0.0920401326,0.6411109044,0.6410961525,0.6497609108,0.9296854224,0.9297001742,0.921035416,0.9791104987,0.9791139414,0.9791404815
-0.326,0.7218051874,0.721805262,0.7218038222,-0.3202562768,-0.3202563543,-0.3202548552,0.9473309439,0.9473309407,0.947331081,-0.3380616656,-0.3380395968,-0.3391926689,-0.3320693226,-0.332050482,-0.3412453746,1.902865649,1.902846809,1.912041701,-0.3151360988,-0.3151877485,-0.3148460449,1.005349236,1.005452929,0.9953090915,1.055597314,1.055592735,1.056154929,-0.1035716484,-0.1036789999,-0.09338647948,0.6402195974,0.6402054948,0.6488722695,0.9305767294,0.930590832,0.9219240573,0.9777339688,0.97773727,0.9777635125
-0.324,0.7232502424,0.7232503138,0.723248847,-0.3183609756,-0.3183610499,-0.3183595263,0.9479695613,0.9479695583,0.9479696976,-0.335834597,-0.3358134703,-0.3369836383,-0.3299545178,-0.329936489,-0.3392207987,1.900750845,1.900732816,1.910017125,-0.3133271676,-0.3133766854,-0.3130298776,1.005559542,1.005659003,0.9948485138,1.054886191,1.054881834,1.055439117,-0.1055935241,-0.1056964852,-0.09473596731,0.6393310069,0.6393175285,0.6479844022,0.9314653199,0.9314787983,0.9228119246,0.9763599885,0.9763631531,0.9763890847
-0.322,0.7246981903,0.7246982588,0.7246967652,-0.3164644011,-0.3164644722,-0.3164629243,0.9486043869,0.948604384,0.9486045222,-0.3336105182,-0.3335902986,-0.3347772958,-0.3278412436,-0.3278239961,-0.3371957001,1.89863757,1.898620323,1.907992027,-0.3115161134,-0.3115635746,-0.3112116681,1.00577396,1.005869336,0.9943944498,1.05418024,1.054176096,1.054728321,-0.1076162539,-0.1077149781,-0.09608875121,0.6384451191,0.6384322407,0.6470973062,0.9323512077,0.9323640861,0.9236990206,0.9749885558,0.9749915885,0.9750171963
-0.32,0.7261490371,0.7261491026,0.7261475826,-0.3145665606,-0.3145666287,-0.3145650569,0.9492354181,0.9492354154,0.9492355523,-0.3313894052,-0.3313700591,-0.3325736148,-0.3257294873,-0.3257129916,-0.3351700589,1.896525814,1.896509318,1.905966386,-0.3097029445,-0.309748422,-0.3093914264,1.005992494,1.006083929,0.9939470413,1.053479444,1.053475503,1.054022527,-0.1096398547,-0.1097344909,-0.09744498549,0.6375619206,0.6375496186,0.6462109791,0.9332344062,0.9332467082,0.9245853477,0.9736196687,0.9736225744,0.9736478457
-0.318,0.7276027884,0.7276028512,0.727601305,-0.3126674619,-0.3126675271,-0.3126659317,0.9498626523,0.9498626497,0.9498627855,-0.3291712345,-0.3291527291,-0.3303725689,-0.3236192361,-0.3236034636,-0.3331438556,1.894415563,1.89439979,1.903940182,-0.3078876692,-0.3079312336,-0.3075691623,1.006215149,1.006302781,0.9935064292,1.052783787,1.052780041,1.05332172,-0.1116643431,-0.111755036,-0.09880482366,0.6366813978,0.6366696497,0.6453254189,0.934114929,0.9341266771,0.9254709079,0.9722533253,0.9722561084,0.9722810311
-0.316,0.7290594502,0.7290595102,0.7290579381,-0.3107671125,-0.3107671749,-0.3107655561,0.9504860871,0.9504860846,0.9504862192,-0.3269559826,-0.3269382861,-0.328174132,-0.3215104775,-0.3214954006,-0.3311170711,1.892306804,1.892291727,1.901913398,-0.3060702956,-0.3061120158,-0.3057448858,1.006441929,1.006525894,0.9930727537,1.052093254,1.052089694,1.052625886,-0.113689736,-0.113776626,-0.1001684184,0.6358035374,0.6357923212,0.6444406239,0.9349927894,0.9350040056,0.9263557029,0.9708895237,0.9708921886,0.9709167506
-0.314,0.7305190282,0.7305190856,0.7305174879,-0.3088655201,-0.3088655797,-0.3088639379,0.9511057199,0.9511057176,0.9511058509,-0.3247436259,-0.3247267077,-0.325978278,-0.319403199,-0.3193887909,-0.3290896868,1.890199526,1.890185118,1.899886014,-0.3042508322,-0.3042907749,-0.303918607,1.006672839,1.006753268,0.9926461543,1.051407829,1.051404448,1.051935013,-0.1157160501,-0.1157992736,-0.1015359214,0.6349283261,0.6349176207,0.6435565929,0.9358680007,0.9358787061,0.9272397339,0.9695282617,0.9695308128,0.9695550024
-0.312,0.7319815282,0.7319815832,0.7319799602,-0.3069626922,-0.3069627492,-0.3069610847,0.9517215484,0.9517215461,0.9517216782,-0.3225341411,-0.3225179715,-0.3237849811,-0.3172973881,-0.317283623,-0.3270616845,1.888093715,1.88807995,1.897858011,-0.3024292875,-0.3024675173,-0.3020903359,1.006907883,1.006984904,0.9922267697,1.050727497,1.050724286,1.051249087,-0.1177433024,-0.1178229915,-0.1029074837,0.6340557507,0.6340455357,0.6426733249,0.9367405761,0.9367507911,0.9281230019,0.9681695374,0.9681719787,0.9681957847
-0.31,0.7334469562,0.7334470088,0.7334453608,-0.3050586364,-0.305058691,-0.3050570041,0.9523335699,0.9523335678,0.9523336985,-0.3203275051,-0.3203120553,-0.3215942156,-0.3151930324,-0.3151798853,-0.3250330463,1.885989359,1.885976212,1.895829373,-0.30060567,-0.3006422497,-0.3002600827,1.007147067,1.007220802,0.9918147377,1.050052242,1.050049193,1.050568094,-0.1197715097,-0.1198477927,-0.1042832553,0.633185798,0.6331760537,0.6417908194,0.9376105288,0.9376202731,0.9290055074,0.9668133485,0.9668156842,0.9668390955
-0.308,0.734915318,0.7349153682,0.7349136957,-0.3031533605,-0.3031534126,-0.3031517036,0.9529417821,0.9529417801,0.9529419094,-0.3181236946,-0.3181089369,-0.3194059561,-0.3130901197,-0.3130775664,-0.3230037548,1.883886446,1.883873893,1.893800082,-0.2987799884,-0.2988149787,-0.2984278575,1.007390395,1.007460964,0.9914101951,1.049382049,1.049379156,1.049892022,-0.1218006889,-0.1218736903,-0.1056633854,0.6323184552,0.6323091626,0.6409090763,0.9384778716,0.9384871642,0.9298872505,0.9654596931,0.965461927,0.965484933
-0.306,0.7363866195,0.7363866675,0.7363849706,-0.3012468719,-0.3012469216,-0.301245191,0.9535461825,0.9535461806,0.9535463086,-0.3159226867,-0.3159085942,-0.3172201772,-0.3109886376,-0.3109766547,-0.3209737931,1.881784964,1.881772982,1.89177012,-0.2969522512,-0.2969857113,-0.2965936706,1.007637872,1.007705391,0.9910132781,1.048716904,1.048714159,1.049220857,-0.123830857,-0.1239006975,-0.107048022,0.6314537093,0.63144485,0.6400280956,0.9393426175,0.9393514768,0.9307682312,0.964108569,0.9641107049,0.9641332952
-0.304,0.7378608665,0.7378609123,0.7378591914,-0.2993391783,-0.2993392258,-0.2993374738,0.9541467688,0.954146767,0.9541468935,-0.3137244584,-0.3137110051,-0.3150368538,-0.308888574,-0.308877139,-0.3189431446,1.879684901,1.879673466,1.889739471,-0.2951224672,-0.2951544543,-0.2947575323,1.007889503,1.007954085,0.9906241221,1.04805679,1.048054187,1.048554587,-0.1258620309,-0.1259288275,-0.1084373126,0.6305915475,0.6305831037,0.639147878,0.9402047793,0.9402132231,0.9316484488,0.962759974,0.9627620156,0.9627841801
-0.302,0.7393380649,0.7393381087,0.7393363642,-0.2974302873,-0.2974303327,-0.2974285597,0.9547435384,0.9547435367,0.9547436618,-0.311528987,-0.3115161476,-0.312855961,-0.3067899169,-0.3067790079,-0.3169117932,1.877586244,1.877575335,1.88770812,-0.2932906453,-0.2933212148,-0.2929194528,1.008145294,1.008207048,0.9902428612,1.047401695,1.047399227,1.0478932,-0.1278942277,-0.1279580938,-0.1098314035,0.6297319571,0.6297239118,0.6382684243,0.9410643697,0.941072415,0.9325279025,0.9614139059,0.9614158567,0.9614375857
-0.3,0.7408182207,0.7408182625,0.7408164947,-0.2955202067,-0.29552025,-0.2955184564,0.9553364891,0.9553364875,0.9553366111,-0.3093362496,-0.309324,-0.310677474,-0.304692654,-0.30468225,-0.314879723,1.875488981,1.875478577,1.88567605,-0.2914567945,-0.291486,-0.2910794425,1.008405249,1.008464281,0.9898696289,1.046751602,1.046749263,1.047236683,-0.1299274643,-0.12998851,-0.1112304399,0.6288749255,0.6288672622,0.6373897357,0.9419214013,0.9419290646,0.9334065911,0.9600703624,0.9600722259,0.9600935101
-0.298,0.7423013397,0.7423013797,0.742299589,-0.2936089439,-0.2936089853,-0.2936071714,0.9559256185,0.9559256169,0.955925739,-0.3071462238,-0.3071345404,-0.3085013683,-0.3025967735,-0.3025868541,-0.3128469188,1.8733931,1.873383181,1.883643246,-0.2896209236,-0.2896488172,-0.2892375119,1.008669374,1.008725786,0.9895045578,1.046106497,1.046104281,1.046585023,-0.131961758,-0.1320200896,-0.1126345662,0.6280204401,0.6280131429,0.6365118136,0.9427758867,0.9427831839,0.9342845131,0.9587293414,0.9587311209,0.958751951
-0.296,0.743787428,0.7437874661,0.7437856529,-0.2916965067,-0.2916965462,-0.2916947124,0.9565109241,0.9565109227,0.9565110432,-0.3049588869,-0.304947747,-0.3063276193,-0.3005022635,-0.300492809,-0.3108133656,1.87129859,1.871289136,1.881609692,-0.2877830417,-0.2878096739,-0.2873936715,1.008937674,1.008991566,0.9891477794,1.045466366,1.045464267,1.045938208,-0.1339971257,-0.1340528465,-0.1140439258,0.6271684885,0.627161542,0.6356346601,0.9436278383,0.9436347848,0.9351616667,0.9573908404,0.9573925392,0.9574129065
-0.294,0.7452764914,0.7452765278,0.7452746924,-0.2897829028,-0.2897829404,-0.2897810871,0.9570924037,0.9570924023,0.9570925213,-0.3027742166,-0.3027635983,-0.3041562029,-0.298409112,-0.2984001036,-0.3087790489,1.869205439,1.86919643,1.879575376,-0.285943158,-0.2859685775,-0.2855479316,1.009210155,1.009261623,0.9887994244,1.044831195,1.044829208,1.045296228,-0.1360335846,-0.1360867946,-0.1154586611,0.6263190583,0.6263124478,0.6347582771,0.9444772685,0.944483879,0.9360380497,0.9560548573,0.9560564785,0.9560763744
-0.292,0.746768536,0.7467685706,0.7467667134,-0.2878681397,-0.2878681755,-0.2878663031,0.957670055,0.9576700536,0.9576701709,-0.3005921906,-0.3005820727,-0.301987095,-0.2963173074,-0.2963087266,-0.3067439545,1.867113634,1.867105053,1.877540281,-0.2841012817,-0.2841255357,-0.283700303,1.009486822,1.009535959,0.9884596223,1.04420097,1.044199089,1.044659069,-0.1380711519,-0.1381219479,-0.1168789132,0.6254721373,0.6254658486,0.6338826673,0.9453241895,0.9453304782,0.9369136595,0.9547213896,0.9547229362,0.9547423526
-0.29,0.7482635676,0.7482636006,0.748261722,-0.2859522251,-0.2859522593,-0.2859503681,0.9582438755,0.9582438743,0.9582439899,-0.2984127866,-0.2984031487,-0.2998202716,-0.2942268377,-0.294218667,-0.3047080686,1.865023165,1.865014994,1.875504395,-0.282257422,-0.2822805563,-0.2818507961,1.009767681,1.009814577,0.9881285019,1.043575676,1.043573897,1.04402672,-0.1401098449,-0.1401583206,-0.1183048226,0.6246277133,0.6246217326,0.6330078334,0.9461686135,0.9461745942,0.9377884934,0.953390435,0.95339191,0.9534108389
-0.288,0.7497615922,0.7497616237,0.7497597241,-0.2840351667,-0.2840351993,-0.2840332898,0.9588138631,0.9588138619,0.9588139759,-0.2962359825,-0.2962268048,-0.297655709,-0.2921376915,-0.2921299137,-0.3026713779,1.862934018,1.86292624,1.873467705,-0.2804115883,-0.2804336471,-0.2799994217,1.010052737,1.01009748,0.9878061908,1.0429553,1.042953617,1.04339917,-0.1421496808,-0.1421959268,-0.1197365283,0.6237857742,0.6237800882,0.6321337786,0.9470105526,0.9470162386,0.9386625482,0.9520619912,0.9520633974,0.9520818311
-0.286,0.7512626159,0.7512626459,0.7512607258,-0.2821169722,-0.2821170032,-0.2821150759,0.9593800154,0.9593800143,0.9593801266,-0.2940617562,-0.2940530197,-0.2954933836,-0.2900498571,-0.2900424557,-0.3006338694,1.860846184,1.860838783,1.871430196,-0.27856379,-0.2785848162,-0.2781461905,1.010341997,1.010384672,0.9874928157,1.042339828,1.042338237,1.042776407,-0.1441906768,-0.1442347809,-0.1211741684,0.622946308,0.6229409041,0.6312605061,0.9478500188,0.9478554227,0.9395358207,0.9507360556,0.9507373957,0.9507553271
-0.284,0.7527666447,0.7527666733,0.7527647329,-0.2801976492,-0.2801976788,-0.2801957339,0.9599423302,0.9599423292,0.9599424397,-0.2918900859,-0.2918817721,-0.2933332721,-0.2879633229,-0.2879562821,-0.2985955305,1.85875965,1.858752609,1.869391857,-0.2767140367,-0.2767340715,-0.2762911132,1.010635467,1.010676154,0.9871885021,1.041729246,1.041727743,1.04215842,-0.1462328504,-0.1462748974,-0.1226178801,0.6221093027,0.6221041686,0.6303880199,0.9486870241,0.9486921582,0.9404083069,0.9494126258,0.9494139026,0.9494313245
-0.282,0.7542736845,0.7542737117,0.7542717516,-0.2782772054,-0.2782772336,-0.2782752716,0.9605008053,0.9605008043,0.9605009131,-0.2897209497,-0.2897130409,-0.2911753511,-0.2858780774,-0.285871382,-0.2965563489,1.856674404,1.856667709,1.867352676,-0.2748623378,-0.2748814214,-0.2744342005,1.010933152,1.010971932,0.9868933746,1.041123542,1.041122122,1.041545199,-0.1482762188,-0.148316291,-0.1240677992,0.6212747466,0.6212698705,0.6295163237,0.9495215802,0.9495264563,0.9412800031,0.9480916994,0.9480929153,0.948109821
-0.28,0.7557837415,0.7557837673,0.7557817879,-0.2763556486,-0.2763556753,-0.2763536967,0.9610554383,0.9610554374,0.9610555444,-0.2875543257,-0.2875468049,-0.2890195977,-0.2837941092,-0.2837877444,-0.2945163129,1.854590436,1.854584071,1.86531264,-0.2730087031,-0.273026874,-0.2725754633,1.011235058,1.011272007,0.9866075568,1.0405227,1.04052136,1.040936731,-0.1503207995,-0.1503589762,-0.1255240605,0.6204426278,0.6204379983,0.628645422,0.950353699,0.9503583285,0.9421509048,0.9467732738,0.9467744314,0.9467908145
-0.278,0.7572968215,0.7572968461,0.7572948478,-0.2744329863,-0.2744330117,-0.2744310169,0.9616062271,0.9616062262,0.9616063314,-0.2853901925,-0.2853830431,-0.2868659888,-0.2817114069,-0.2817053586,-0.292475411,1.852507734,1.852501685,1.863271738,-0.2711531422,-0.2711704379,-0.2707149126,1.011541192,1.011576384,0.986331171,1.03992671,1.039925445,1.040333007,-0.15236661,-0.1524029679,-0.1269867976,0.6196129347,0.6196085409,0.6277753193,0.9511833921,0.9511877859,0.9430210075,0.9454573466,0.9454584483,0.9454743025
-0.276,0.7588129308,0.7588129542,0.7588109373,-0.2725092262,-0.2725092504,-0.2725072398,0.9621531695,0.9621531687,0.962153272,-0.2832285283,-0.2832217344,-0.2847145017,-0.2796299593,-0.2796242136,-0.2904336321,1.850426286,1.85042054,1.861229959,-0.269295665,-0.2693121216,-0.2688525591,1.011851561,1.011885066,0.9860643386,1.039335557,1.039334363,1.039734016,-0.1544136677,-0.154448281,-0.1284561432,0.6187856557,0.6187814871,0.6269060203,0.9520106711,0.9520148397,0.9438903064,0.9441439151,0.9441449632,0.9441602828
-0.274,0.7603320753,0.7603320975,0.7603300626,-0.2705843761,-0.2705843991,-0.2705823732,0.9626962633,0.9626962625,0.962696364,-0.2810693117,-0.281062858,-0.2825651139,-0.2775497549,-0.2775442988,-0.2883909655,1.848346082,1.848340626,1.859187292,-0.2674362814,-0.2674519337,-0.2669884139,1.012166169,1.012198058,0.9858071799,1.038749228,1.038748102,1.039139747,-0.1564619902,-0.1564949306,-0.1299322284,0.6179607793,0.6179568258,0.6260375304,0.9528355475,0.952839501,0.9447587964,0.9428329769,0.9428339735,0.9428487529
-0.272,0.7618542611,0.7618542822,0.7618522297,-0.2686584437,-0.2686584656,-0.2686564247,0.9632355063,0.9632355056,0.9632356051,-0.2789125214,-0.2789063931,-0.2804178028,-0.2754707827,-0.2754656034,-0.2863474009,1.84626711,1.84626193,1.857143728,-0.2655750012,-0.2655898829,-0.265122488,1.012485025,1.012515364,0.9855598139,1.03816771,1.038166649,1.03855019,-0.158511595,-0.1585429317,-0.1314151836,0.617138294,0.6171345459,0.6251698547,0.9536580328,0.9536617809,0.9456264721,0.9415245292,0.9415254767,0.9415397104
-0.27,0.7633794943,0.7633795144,0.7633774448,-0.2667314367,-0.2667314574,-0.2667294021,0.9637708964,0.9637708957,0.9637709933,-0.2767581359,-0.2767523188,-0.2782725462,-0.2733930315,-0.2733881168,-0.2843029282,1.844189358,1.844184444,1.855099255,-0.2637118345,-0.2637259781,-0.2632547924,1.012808134,1.012836987,0.9853223587,1.037590992,1.037589992,1.037965334,-0.1605624998,-0.1605922996,-0.1329051376,0.6163181885,0.6163146365,0.624302999,0.9544781383,0.9544816903,0.9464933278,0.9402185696,0.9402194699,0.940233153
-0.268,0.7649077811,0.7649078002,0.7649057138,-0.2648033627,-0.2648033824,-0.2648013131,0.9643024313,0.9643024307,0.9643025263,-0.274606134,-0.2746006144,-0.2761293219,-0.2713164901,-0.2713118283,-0.2822575378,1.842112817,1.842108155,1.853053865,-0.2618467913,-0.2618602283,-0.2613853382,1.013135503,1.013162933,0.9850949311,1.037019059,1.037018118,1.037385171,-0.1626147221,-0.1626430498,-0.1344022184,0.6155004515,0.6154970865,0.6234369692,0.9552958753,0.9552992402,0.9473593576,0.9389150953,0.9389159504,0.9389290782
-0.266,0.7664391275,0.7664391456,0.766437043,-0.2628742295,-0.2628742482,-0.2628721653,0.9648301091,0.9648301085,0.9648302022,-0.2724564947,-0.2724512594,-0.2739881081,-0.2692411475,-0.2692367272,-0.2802112205,1.840037474,1.840033054,1.851007547,-0.2599798819,-0.2599926424,-0.2595141366,1.013467139,1.013493206,0.9848776468,1.0364519,1.036451014,1.036809689,-0.1646682799,-0.1646951975,-0.1359065523,0.6146850719,0.6146818853,0.6225717713,0.9561112549,0.9561144415,0.9482245555,0.9376141036,0.9376149156,0.9376274834
-0.264,0.7679735397,0.7679735568,0.7679714384,-0.2609440449,-0.2609440626,-0.2609419666,0.9653539276,0.965353927,0.9653540187,-0.2703091969,-0.2703042331,-0.2718488829,-0.2671669927,-0.2671628031,-0.2781639675,1.83796332,1.83795913,1.848960294,-0.2581111164,-0.2581232297,-0.2576411988,1.013803049,1.013827811,0.9846706204,1.035889503,1.035888669,1.036238879,-0.1667231906,-0.1667487584,-0.1374182649,0.6138720384,0.613869022,0.6217074119,0.9569242884,0.9569273048,0.9490889149,0.9363155919,0.9363163625,0.9363283663
-0.262,0.7695110237,0.76951104,0.7695089063,-0.2590128164,-0.2590128332,-0.2590107246,0.9658738846,0.965873884,0.9658739737,-0.2681642195,-0.2681595152,-0.2697116245,-0.2650940148,-0.2650900454,-0.27611577,1.835890342,1.835886372,1.846912097,-0.2562405052,-0.2562519994,-0.2557665359,1.01414324,1.014166752,0.9844739651,1.035331854,1.03533107,1.035672731,-0.1687794723,-0.1688037482,-0.1389374802,0.6130613401,0.6130584859,0.6208438975,0.9577349867,0.9577378409,0.9499524293,0.9350195575,0.9350202886,0.9350317242
-0.26,0.7710515858,0.7710516012,0.7710494527,-0.2570805519,-0.2570805678,-0.2570784471,0.9663899781,0.9663899776,0.9663900652,-0.2660215417,-0.266017085,-0.2675763116,-0.2630222029,-0.2630184437,-0.2740666201,1.83381853,1.83381477,1.844862947,-0.2543680586,-0.2543789609,-0.2538901592,1.014487718,1.014510035,0.9842877932,1.034778943,1.034778205,1.035111236,-0.1708371426,-0.1708601826,-0.140464321,0.6122529659,0.6122502663,0.619981235,0.9585433609,0.9585460605,0.9508150918,0.9337259975,0.9337266909,0.9337375548
-0.258,0.7725952321,0.7725952467,0.7725930838,-0.2551472591,-0.2551472741,-0.2551451417,0.9669022061,0.9669022056,0.9669022912,-0.2638811427,-0.2638769224,-0.2654429227,-0.2609515461,-0.2609479873,-0.2720165098,1.831747873,1.831744314,1.842812837,-0.252493787,-0.2525041235,-0.25201208,1.014836491,1.014857665,0.9841122156,1.034230756,1.034230063,1.034554384,-0.1728962196,-0.1729180775,-0.141998909,0.611446905,0.6114443526,0.6191194316,0.9593494218,0.9593519741,0.9516768952,0.9324349093,0.9324355666,0.9324458553
