x,exp(x),Taylor,Cheby,sin(x),Taylor,Cheby,cos(x),Taylor,Cheby,tan(x),Taylor,Cheby,asin(x),Taylor,Cheby,acos(x),Taylor,Cheby,atan(x),Taylor,Cheby,csc(x + 2),Taylor,Cheby,sec(x),Taylor,Cheby,cot(x + 2),Taylor,Cheby,acsc(x + 2),Taylor,Cheby,asec(x + 2),Taylor,Cheby,acot(x + 2),Taylor,Cheby
-0.9,0.4065696597,0.4065696597,0.4065696597,-0.7833269096,-0.7833269096,-0.7833269096,0.6216099683,0.6216099683,0.6216099683,-1.260158218,-1.260142431,-1.260158219,-1.119769515,-1.116461739,-1.122372248,2.690565842,2.687258066,2.693168575,-0.7328151018,-0.729815456,-0.7328151026,1.122073319,1.125395191,1.122043238,1.60872581,1.608716765,1.608725811,0.5089681052,0.5056461381,0.508998186,1.141096661,1.137937375,1.143254427,0.4296996662,0.4328589514,0.4275418998,1.471127674,1.471132657,1.471127674
-0.898,0.4073836127,0.4073836127,0.4073836127,-0.7820821239,-0.7820821239,-0.7820821239,0.6231753778,0.6231753778,0.6231753778,-1.254995226,-1.254980192,-1.254995227,-1.115202715,-1.11208447,-1.117682503,2.685999042,2.682880796,2.68847883,-0.7317090299,-0.728840909,-0.7317090308,1.120934521,1.124107879,1.12090287,1.604684709,1.604676115,1.60468471,0.5064525655,0.5032791178,0.5064842173,1.13715322,1.134177924,1.139161903,0.4336431064,0.436618403,0.4316344242,1.469147871,1.469152624,1.469147871
-0.896,0.4081991953,0.4081991953,0.4081991953,-0.7808342098,-0.7808342098,-0.7808342098,0.6247382947,0.6247382947,0.6247382947,-1.249858087,-1.249843772,-1.249858089,-1.110678089,-1.107738236,-1.113016819,2.681474416,2.678534562,2.683813146,-0.7306007564,-0.7278586809,-0.7306007573,1.119802508,1.122833677,1.119769594,1.600670246,1.600662081,1.600670247,0.5039421166,0.5009108612,0.5039750301,1.13325719,1.130454906,1.135103292,0.4375391367,0.4403414212,0.4356930343,1.467168867,1.4671734,1.467168867
-0.894,0.4090164106,0.4090164106,0.4090164106,-0.7795831724,-0.7795831724,-0.7795831724,0.6262987126,0.6262987126,0.6262987126,-1.244746567,-1.244732937,-1.244746569,-1.1061944,-1.103422489,-1.108376251,2.676990727,2.674218815,2.679172578,-0.7294902775,-0.726868984,-0.7294902784,1.118677249,1.121572301,1.118643383,1.59668219,1.596674433,1.596682191,0.5014367231,0.4985415889,0.5014705891,1.12940726,1.126767698,1.1310796,0.4413890672,0.4440286292,0.4397167266,1.465190677,1.465195,1.465190677
-0.892,0.409835262,0.409835262,0.409835262,-0.7783290166,-0.7783290166,-0.7783290166,0.6278566253,0.6278566253,0.6278566253,-1.239660434,-1.239647458,-1.239660436,-1.101750469,-1.099136692,-1.103761878,2.672546795,2.669933019,2.674558204,-0.7283775893,-0.7258720226,-0.7283775903,1.117558715,1.120323474,1.117524203,1.592720312,1.592712943,1.592720312,0.4989363497,0.4961715121,0.4989708617,1.125602179,1.123115691,1.127091817,0.4451941481,0.4476806362,0.4437045101,1.463213316,1.463217438,1.463213316
-0.89,0.4106557528,0.4106557528,0.4106557528,-0.7770717475,-0.7770717475,-0.7770717475,0.6294120266,0.6294120266,0.6294120266,-1.234599459,-1.234587107,-1.234599461,-1.09734517,-1.094880321,-1.099174783,2.668141496,2.665676647,2.669971109,-0.727262688,-0.7248679933,-0.7272626889,1.116446877,1.119086931,1.11641202,1.588784386,1.588777387,1.588784386,0.4964409615,0.4938008325,0.4964758179,1.121840754,1.119498289,1.123140903,0.448955573,0.451298038,0.4476554242,1.4612368,1.46124073,1.4612368
-0.888,0.4114778861,0.4114778861,0.4114778861,-0.7758113702,-0.7758113702,-0.7758113702,0.6309649102,0.6309649102,0.6309649102,-1.229563416,-1.229551659,-1.229563417,-1.09297743,-1.090652861,-1.094616038,2.663773756,2.661449188,2.665412365,-0.7261455697,-0.7238570851,-0.7261455707,1.115341705,1.117862415,1.115306799,1.584874188,1.584867542,1.584874189,0.4939505236,0.4914297432,0.4939854302,1.118121844,1.115914909,1.119227775,0.4526744827,0.4548814177,0.4515685518,1.459261143,1.459264889,1.459261143
-0.886,0.4123016654,0.4123016654,0.4123016654,-0.7745478896,-0.7745478896,-0.7745478896,0.63251527,0.63251527,0.63251527,-1.22455208,-1.224540891,-1.224552082,-1.088646223,-1.08645381,-1.09008669,2.65944255,2.657250137,2.660883016,-0.7250262307,-0.72283948,-0.7250262316,1.114243173,1.116649678,1.114208501,1.580989499,1.580983188,1.5809895,0.4914650015,0.4890584284,0.4914996731,1.114444358,1.112364982,1.115353294,0.4563519685,0.4584313452,0.4554430327,1.457286359,1.457289931,1.457286359
-0.884,0.4131270939,0.4131270939,0.4131270939,-0.7732813108,-0.7732813108,-0.7732813108,0.6340630997,0.6340630997,0.6340630997,-1.219565231,-1.219554583,-1.219565233,-1.084350568,-1.082282677,-1.085587742,2.655146895,2.653079004,2.656384068,-0.7239046671,-0.7218153528,-0.723904668,1.11315125,1.115448482,1.113117087,1.5771301,1.577124108,1.577130101,0.4889843608,0.4866870644,0.4890185233,1.110807252,1.108847948,1.111518254,0.4599890749,0.4619483784,0.4592780727,1.455312465,1.455315869,1.455312465
-0.882,0.4139541749,0.4139541749,0.4139541749,-0.7720116389,-0.7720116389,-0.7720116389,0.6356083932,0.6356083932,0.6356083932,-1.21460265,-1.214592518,-1.214602652,-1.080089527,-1.078138982,-1.081120148,2.650885854,2.648935308,2.651916475,-0.7227808751,-0.7207848716,-0.722780876,1.112065909,1.114258596,1.112032517,1.573295776,1.573290086,1.573295776,0.4865085674,0.4843158191,0.4865419593,1.107209524,1.105363264,1.107723374,0.4635868025,0.4654330628,0.4630729526,1.453339474,1.453342718,1.453339474
-0.88,0.4147829117,0.4147829117,0.4147829117,-0.7707388789,-0.7707388789,-0.7707388789,0.6371511442,0.6371511442,0.6371511442,-1.209664121,-1.20965448,-1.209664123,-1.0758622,-1.074022252,-1.076684804,2.646658527,2.644818579,2.647481131,-0.7216548509,-0.7197481981,-0.7216548517,1.110987122,1.113079798,1.110954748,1.569486313,1.569480912,1.569486313,0.4840375872,0.4819448532,0.484069961,1.103650216,1.101910395,1.103969293,0.467146111,0.4688859323,0.4668270341,1.451367401,1.451370492,1.451367401
-0.878,0.4156133076,0.4156133076,0.4156133076,-0.769463036,-0.769463036,-0.769463036,0.6386913466,0.6386913466,0.6386913466,-1.20474943,-1.204740258,-1.204749432,-1.071667727,-1.069932029,-1.072282535,2.642464053,2.640728355,2.643078862,-0.7205265907,-0.7187054877,-0.7205265915,1.109914862,1.111911873,1.109883738,1.565701501,1.565696374,1.565701501,0.4815713866,0.4795743198,0.48160251,1.100128406,1.098488818,1.100256562,0.4706679209,0.472307509,0.4705397652,1.449396261,1.449399206,1.449396261
-0.876,0.416445366,0.416445366,0.416445366,-0.7681841152,-0.7681841152,-0.7681841152,0.6402289943,0.6402289943,0.6402289943,-1.199858366,-1.199849641,-1.199858368,-1.067505279,-1.065867861,-1.067914093,2.638301606,2.636664188,2.63871042,-0.7193960907,-0.7176568898,-0.7193960915,1.1088491,1.110754615,1.108819443,1.561941132,1.561936266,1.561941132,0.4791099321,0.4772043649,0.479139589,1.096643211,1.095098023,1.096585643,0.474153116,0.475698304,0.4742106834,1.447426069,1.447428874,1.447426069
-0.874,0.4172790902,0.4172790902,0.4172790902,-0.7669021217,-0.7669021217,-0.7669021217,0.641764081,0.641764081,0.641764081,-1.194990721,-1.194982422,-1.194990722,-1.063374065,-1.061829308,-1.063580151,2.634170392,2.632625635,2.634376478,-0.7182633472,-0.716602548,-0.7182633479,1.10778981,1.109607823,1.107761819,1.558205,1.558200383,1.558205,0.4766531902,0.4748351277,0.4766811818,1.093193781,1.09173751,1.092956908,0.4776025455,0.4790588172,0.4778394185,1.445456838,1.445459511,1.445456838
-0.872,0.4181144835,0.4181144835,0.4181144835,-0.7656170606,-0.7656170606,-0.7656170606,0.6432966007,0.6432966007,0.6432966007,-1.190146287,-1.190138394,-1.190146288,-1.059273323,-1.057815939,-1.059281299,2.63006965,2.628612266,2.630077626,-0.7171283563,-0.7155426001,-0.717128357,1.106736965,1.108471305,1.10671082,1.554492902,1.554488521,1.554492903,0.474201128,0.4724667408,0.474227273,1.089779301,1.088406789,1.089370633,0.481017026,0.4823895379,0.4814256935,1.443488585,1.44349113,1.443488585
-0.87,0.4189515492,0.4189515492,0.4189515492,-0.764328937,-0.764328937,-0.764328937,0.6448265472,0.6448265472,0.6448265472,-1.18532486,-1.185317354,-1.185324861,-1.055202321,-1.053827332,-1.055018042,2.625998647,2.624623659,2.625814369,-0.7159911144,-0.7144771788,-0.715991115,1.105690538,1.107344874,1.105666402,1.550804638,1.55080048,1.550804638,0.4717537125,0.4700993307,0.471777848,1.086398984,1.085105382,1.085827002,0.4843973429,0.4856909449,0.4849693248,1.441521323,1.441523747,1.441521323
-0.868,0.4197902908,0.4197902908,0.4197902908,-0.7630377561,-0.7630377561,-0.7630377561,0.6463539144,0.6463539144,0.6463539144,-1.18052624,-1.180519102,-1.18052624,-1.051160354,-1.049863073,-1.050790799,2.621956681,2.6206594,2.621587126,-0.7148516177,-0.7134064113,-0.7148516182,1.104650502,1.106228352,1.10462852,1.547140007,1.547136063,1.547140007,0.4693109109,0.4677330175,0.4693328929,1.083052075,1.08183282,1.082326105,0.4877442523,0.4889635069,0.4884702217,1.439555066,1.439557375,1.439555066
-0.866,0.4206307115,0.4206307115,0.4206307115,-0.7617435231,-0.7617435231,-0.7617435231,0.6478786962,0.6478786962,0.6478786962,-1.175750225,-1.175743439,-1.175750226,-1.047146746,-1.045922759,-1.046599899,2.617943073,2.616719086,2.617396226,-0.7137098623,-0.71233042,-0.7137098628,1.103616831,1.105121565,1.103597128,1.543498815,1.543495074,1.543498815,0.4668726907,0.4653679157,0.466892394,1.079737844,1.078588644,1.078867942,0.4910584825,0.4922076824,0.4919283848,1.43758983,1.437592028,1.43758983
-0.864,0.4214728148,0.4214728148,0.4214728148,-0.7604462431,-0.7604462431,-0.7604462431,0.6494008865,0.6494008865,0.6494008865,-1.17099662,-1.170990168,-1.17099662,-1.043160845,-1.042005993,-1.042445585,2.613957171,2.61280232,2.613241912,-0.7125658447,-0.7112493222,-0.7125658451,1.102589499,1.104024346,1.102572181,1.539880867,1.539877318,1.539880867,0.4644390197,0.4630041341,0.464456338,1.076455591,1.075372406,1.075452423,0.4943407354,0.4954239204,0.4953439042,1.435625628,1.43562772,1.435625628
-0.862,0.4223166039,0.4223166039,0.4223166039,-0.7591459213,-0.7591459213,-0.7591459213,0.6509204792,0.6509204792,0.6509204792,-1.166265228,-1.166259096,-1.166265229,-1.039202022,-1.038112389,-1.038328013,2.609998349,2.608908716,2.60912434,-0.711419561,-0.7101632309,-0.7114195613,1.10156848,1.102936533,1.101553634,1.53628597,1.536282605,1.53628597,0.4620098656,0.460641776,0.4620247118,1.073204639,1.072183667,1.07207937,0.4975916879,0.4986126602,0.4987169565,1.433662475,1.433664467,1.433662475
-0.86,0.4231620823,0.4231620823,0.4231620823,-0.7578425629,-0.7578425629,-0.7578425629,0.6524374682,0.6524374682,0.6524374682,-1.161555858,-1.161550028,-1.161555858,-1.035269672,-1.034241568,-1.034247253,2.606065999,2.605037894,2.605043579,-0.7102710075,-0.7090722543,-0.7102710078,1.100553748,1.10185797,1.100541443,1.532713936,1.532710745,1.532713936,0.4595851966,0.4582809396,0.4595975021,1.069984334,1.069021995,1.068748525,0.500811993,0.5017743319,0.5020478016,1.431700385,1.431702281,1.431700385
-0.858,0.4240092534,0.4240092534,0.4240092534,-0.7565361731,-0.7565361731,-0.7565361731,0.6539518474,0.6539518474,0.6539518474,-1.156868317,-1.156862777,-1.156868317,-1.031363213,-1.030393157,-1.03020329,2.60215954,2.601189484,2.600999617,-0.7091201805,-0.7079764964,-0.7091201808,1.099545279,1.100788508,1.099535564,1.529164577,1.529161551,1.529164577,0.4571649809,0.4559217182,0.4571746959,1.066794046,1.06588697,1.065459548,0.5040022811,0.5049093567,0.5053367792,1.429739373,1.429741177,1.429739373
-0.856,0.4248581205,0.4248581205,0.4248581205,-0.7552267572,-0.7552267572,-0.7552267572,0.6554636108,0.6554636108,0.6554636108,-1.152202418,-1.152197153,-1.152202418,-1.027482079,-1.026566795,-1.026196031,2.598278406,2.597363122,2.596992357,-0.7079670764,-0.7068760569,-0.7079670766,1.098543046,1.099728,1.098535953,1.525637707,1.525634838,1.525637706,0.4547491868,0.4535642001,0.4547562796,1.063633165,1.06277818,1.062212022,0.5071631613,0.5080181468,0.5085843048,1.427779452,1.427781168,1.427779452
-0.854,0.425708687,0.425708687,0.425708687,-0.7539143204,-0.7539143204,-0.7539143204,0.6569727524,0.6569727524,0.6569727524,-1.147557974,-1.147552971,-1.147557973,-1.023625729,-1.022762125,-1.022225301,2.594422056,2.593558451,2.593021628,-0.7068116915,-0.7057710317,-0.7068116915,1.097547024,1.098676308,1.097542568,1.522133142,1.522130423,1.522133142,0.4523377831,0.4512084691,0.4523422396,1.060501105,1.059695221,1.059005461,0.5102952218,0.5111011058,0.5117908654,1.425820637,1.42582227,1.425820637
-0.852,0.4265609563,0.4265609563,0.4265609563,-0.752598868,-0.752598868,-0.752598868,0.6584792661,0.6584792661,0.6584792661,-1.1429348,-1.142930047,-1.142934799,-1.019793636,-1.018978799,-1.018290854,2.590589963,2.589775125,2.589087181,-0.705654022,-0.7046615126,-0.705654022,1.096557189,1.097633295,1.096555366,1.518650702,1.518648125,1.518650702,0.4499307386,0.4488546045,0.4499325618,1.057397295,1.056637698,1.055839312,0.5133990316,0.514158629,0.5149570151,1.423862941,1.423864495,1.423862941
-0.85,0.4274149319,0.4274149319,0.4274149319,-0.7512804051,-0.7512804051,-0.7512804051,0.6599831459,0.6599831459,0.6599831459,-1.138332713,-1.138328198,-1.138332713,-1.015985294,-1.015216475,-1.014392368,2.586781621,2.586012802,2.585188695,-0.7044940642,-0.7035475877,-0.7044940642,1.095573517,1.09659883,1.095574307,1.515190208,1.515187765,1.515190207,0.4475280222,0.4465026814,0.4475272317,1.054321186,1.053605223,1.052712957,0.5164751408,0.5171911033,0.5180833701,1.421906379,1.421907857,1.421906379
-0.848,0.4282706172,0.4282706172,0.4282706172,-0.7499589372,-0.7499589372,-0.7499589372,0.6614843857,0.6614843857,0.6614843857,-1.133751534,-1.133747245,-1.133751534,-1.012200211,-1.011474821,-1.010529455,2.582996538,2.582271148,2.581325782,-0.7033318146,-0.7024293417,-0.7033318145,1.094595982,1.095572788,1.094599351,1.511751481,1.511749166,1.511751481,0.445129603,0.4441527707,0.4451262342,1.051272245,1.050597419,1.049625723,0.5195240821,0.5201989078,0.5211706042,1.419950965,1.419952371,1.419950965
-0.846,0.4291280156,0.4291280156,0.4291280156,-0.7486344694,-0.7486344694,-0.7486344694,0.6629829796,0.6629829796,0.6629829796,-1.129191084,-1.129187011,-1.129191083,-1.008437915,-1.00775351,-1.006701663,2.579234242,2.578549836,2.57749799,-0.7021672695,-0.7013068556,-0.7021672693,1.09362456,1.094555047,1.093630457,1.508334348,1.508332154,1.508334347,0.4427354505,0.4418049395,0.4427295538,1.048249956,1.047613913,1.046576883,0.5225463708,0.5231824136,0.5242194437,1.417996713,1.417998049,1.417996713
-0.844,0.4299871304,0.4299871304,0.4299871304,-0.747307007,-0.747307007,-0.747307007,0.6644789216,0.6644789216,0.6644789216,-1.124651186,-1.124647317,-1.124651185,-1.004697945,-1.00405222,-1.00290848,2.575494272,2.574848547,2.573704806,-0.7010004253,-0.7001802073,-0.701000425,1.092659228,1.093545488,1.092667589,1.504938633,1.504936555,1.504938633,0.4403455342,0.439459251,0.4403371741,1.045253821,1.044654343,1.043565664,0.5255425062,0.5261419842,0.5272306629,1.416043636,1.416044907,1.416043636
-0.842,0.4308479652,0.4308479652,0.4308479652,-0.7459765554,-0.7459765554,-0.7459765554,0.6659722057,0.6659722057,0.6659722057,-1.120131665,-1.120127991,-1.120131664,-1.000979857,-1.000370638,-0.9991493369,2.571776184,2.571166965,2.569945664,-0.6998312782,-0.6990494712,-0.6998312778,1.091699962,1.092543999,1.091710708,1.501564167,1.501562198,1.501564166,0.4379598237,0.4371157649,0.4379490782,1.042283354,1.041718351,1.040591249,0.5285129723,0.5290779757,0.5302050783,1.414091749,1.414092957,1.414091749
-0.84,0.4317105234,0.4317105234,0.4317105234,-0.74464312,-0.74464312,-0.74464312,0.6674628258,0.6674628258,0.6674628258,-1.115632349,-1.115628861,-1.115632348,-0.9972832224,-0.9967084583,-0.9954236154,2.568079549,2.567504785,2.566219942,-0.6986598247,-0.697914719,-0.6986598243,1.090746738,1.091550468,1.090759778,1.498210779,1.498208914,1.498210778,0.4355782889,0.4347745373,0.4355652483,1.039338089,1.03880559,1.037652782,0.5314582379,0.5319907369,0.5331435446,1.412141065,1.412142213,1.412141065
-0.838,0.4325748085,0.4325748085,0.4325748085,-0.7433067059,-0.7433067059,-0.7433067059,0.6689507762,0.6689507762,0.6689507762,-1.111153066,-1.111149755,-1.111153065,-0.9936076229,-0.9930653785,-0.9917306481,2.56440395,2.563861705,2.562526975,-0.6974860612,-0.696776019,-0.6974860608,1.089799532,1.090564791,1.089814766,1.494878301,1.494876535,1.494878301,0.4332008999,0.432435621,0.4331856661,1.036417569,1.035915717,1.034749377,0.534378758,0.5348806093,0.5360469493,1.410191597,1.410192689,1.410191597
-0.836,0.4334408238,0.4334408238,0.4334408238,-0.7419673187,-0.7419673187,-0.7419673187,0.6704360507,0.6704360507,0.6704360507,-1.106693648,-1.106690505,-1.106693647,-0.9899526551,-0.9894411044,-0.9880697258,2.560748982,2.560237431,2.558866053,-0.6963099841,-0.695633437,-0.6963099836,1.088858321,1.089586864,1.088875636,1.491566569,1.491564896,1.491566569,0.430827627,0.4300990655,0.4308103122,1.033521353,1.033048399,1.031880119,0.5372749736,0.5377479278,0.538916208,1.408243361,1.408244398,1.408243361
-0.834,0.4343085729,0.4343085729,0.4343085729,-0.7406249635,-0.7406249635,-0.7406249635,0.6719186435,0.6719186435,0.6719186435,-1.102253927,-1.102250944,-1.102253926,-0.9863179274,-0.9858353474,-0.9844401003,2.557114254,2.556631674,2.555236427,-0.6951315898,-0.6944870358,-0.6951315893,1.087923083,1.088616588,1.087942357,1.488275418,1.488273834,1.488275418,0.4284584403,0.4277649174,0.4284391666,1.030649014,1.030203307,1.029044067,0.5401473131,0.5405930203,0.54175226,1.406296368,1.406297354,1.406296368
-0.832,0.4351780593,0.4351780593,0.4351780593,-0.7392796459,-0.7392796459,-0.7392796459,0.6733985486,0.6733985486,0.6733985486,-1.097833738,-1.097830907,-1.097833737,-0.98270306,-0.9822478246,-0.9808409898,2.553499387,2.553044151,2.551637317,-0.6939508748,-0.6933368757,-0.6939508742,1.086993795,1.087653868,1.087014897,1.485004686,1.485003186,1.485004685,0.4260933106,0.4254332201,0.4260722085,1.027800135,1.027380119,1.026240264,0.5429961921,0.543416208,0.5445560631,1.404350633,1.40435157,1.404350633
-0.83,0.4360492863,0.4360492863,0.4360492863,-0.7379313711,-0.7379313711,-0.7379313711,0.6748757601,0.6748757601,0.6748757601,-1.093432917,-1.093430231,-1.093432916,-0.9791076844,-0.9786782589,-0.9772715823,2.549904011,2.549474586,2.548067909,-0.6927678354,-0.6921830143,-0.6927678347,1.086070433,1.08669861,1.086093225,1.481754212,1.481752792,1.481754211,0.4237322086,0.4231040144,0.4237094162,1.024974312,1.024578521,1.023467737,0.5458220146,0.5462178059,0.5473285902,1.40240617,1.40240706,1.40240617
-0.828,0.4369222576,0.4369222576,0.4369222576,-0.7365801446,-0.7365801446,-0.7365801446,0.6763502721,0.6763502721,0.6763502721,-1.089051302,-1.089048753,-1.089051301,-0.9755314428,-0.9751263789,-0.9737310403,2.54632777,2.545922706,2.544527367,-0.6915824681,-0.691025507,-0.6915824674,1.085152975,1.085750726,1.085177313,1.478523838,1.478522494,1.478523837,0.421375105,0.4207773382,0.4213507671,1.022171154,1.021798204,1.020725503,0.5486251727,0.5489981225,0.550070824,1.400462991,1.400463836,1.400462991
-0.826,0.4377969765,0.4377969765,0.4377969765,-0.7352259718,-0.7352259718,-0.7352259718,0.6778220787,0.6778220787,0.6778220787,-1.084688733,-1.084686315,-1.084688732,-0.9719739881,-0.9715919185,-0.9702185047,2.542770315,2.542388245,2.541014832,-0.6903947695,-0.6898644066,-0.6903947687,1.084241399,1.084810129,1.084267133,1.475313407,1.475312135,1.475313406,0.419021971,0.4184532269,0.4189962378,1.019390279,1.019038867,1.018012573,0.5514060478,0.5517574601,0.5527837537,1.39852111,1.398521913,1.39852111
-0.824,0.4386734466,0.4386734466,0.4386734466,-0.7338688581,-0.7338688581,-0.7338688581,0.679291174,0.679291174,0.679291174,-1.080345051,-1.080342757,-1.08034505,-0.9684349828,-0.9680746172,-0.9667330989,2.53923131,2.538870944,2.537529426,-0.6892047358,-0.6886997637,-0.6892047351,1.083335684,1.083876734,1.083362657,1.472122763,1.47212156,1.472122763,0.4166727778,0.4161317133,0.4166458043,1.016631316,1.016300212,1.015327956,0.5541650105,0.5544961151,0.5554683707,1.39658054,1.396581303,1.39658054
-0.822,0.4395516715,0.4395516715,0.4395516715,-0.7325088089,-0.7325088089,-0.7325088089,0.6807575522,0.6807575522,0.6807575522,-1.076020099,-1.076017923,-1.076020098,-0.9649140992,-0.9645742193,-0.9632739327,2.535710426,2.535370546,2.534070259,-0.6880123638,-0.6875316268,-0.688012363,1.082435806,1.082950462,1.082463861,1.468951754,1.468950615,1.468951753,0.4143274967,0.4138128278,0.4142994415,1.013893905,1.013581949,1.012670662,0.5569024215,0.5572143779,0.5581256651,1.394641296,1.394642019,1.394641296
