x,exp(x),Taylor,Cheby,sin(x),Taylor,Cheby,cos(x),Taylor,Cheby,tan(x),Taylor,Cheby,asin(x),Taylor,Cheby,acos(x),Taylor,Cheby,atan(x),Taylor,Cheby,csc(x + 2),Taylor,Cheby,sec(x),Taylor,Cheby,cot(x + 2),Taylor,Cheby,acsc(x + 2),Taylor,Cheby,asec(x + 2),Taylor,Cheby,acot(x + 2),Taylor,Cheby
-0.314,0.7305190282,0.7305190259,0.7305191666,-0.3088655201,-0.30886552,-0.3088655191,0.9511057199,0.9511057176,0.9511058509,-0.3247436259,-0.3247429499,-0.3246998267,-0.319403199,-0.3194022266,-0.3166591767,1.890199526,1.890198553,1.887455504,-0.3042508322,-0.3042477807,-0.304248344,1.006672839,1.006650114,1.034136976,1.051407829,1.051404448,1.051935013,-0.1157160501,-0.1156937624,-0.1431439675,0.6349283261,0.6349256356,0.6371146542,0.9358680007,0.9358706912,0.9336816726,0.9695282617,0.9695281256,0.969553659
-0.312,0.7319815282,0.7319815261,0.7319816656,-0.3069626922,-0.3069626921,-0.306962691,0.9517215484,0.9517215461,0.9517216782,-0.3225341411,-0.3225335033,-0.3224861855,-0.3172973881,-0.317296471,-0.314433365,1.888093715,1.888092798,1.885229692,-0.3024292875,-0.3024264038,-0.3024253201,1.006907883,1.006886261,1.034377844,1.050727497,1.050724286,1.051249087,-0.1177433024,-0.1177220957,-0.1451776476,0.6340557507,0.6340531999,0.6361288743,0.9367405761,0.9367431269,0.9346674525,0.9681695374,0.9681694091,0.9681944199
-0.31,0.7334469562,0.7334469542,0.7334470925,-0.3050586364,-0.3050586364,-0.3050586351,0.9523335699,0.9523335678,0.9523336985,-0.3203275051,-0.3203269034,-0.3202754189,-0.3151930324,-0.3151921677,-0.3122102543,1.885989359,1.885988495,1.883006581,-0.30060567,-0.300602946,-0.3006002255,1.007147067,1.007126502,1.034614926,1.050052242,1.050049193,1.050568094,-0.1197715097,-0.1197513382,-0.1472043673,0.633185798,0.6331833806,0.6351455862,0.9376105288,0.9376129462,0.9356507406,0.9668133485,0.9668132277,0.9668377097
-0.308,0.734915318,0.7349153161,0.7349154531,-0.3031533605,-0.3031533604,-0.3031533589,0.9529417821,0.9529417801,0.9529419094,-0.3181236946,-0.3181231273,-0.3180675052,-0.3130901197,-0.3130893047,-0.3099898639,1.883886446,1.883885631,1.880786191,-0.2987799884,-0.298777416,-0.2987730695,1.007390395,1.007370841,1.034848237,1.049382049,1.049379156,1.049892022,-0.1218006889,-0.1217815084,-0.1492241537,0.6323184552,0.6323161649,0.6341648087,0.9384778716,0.9384801619,0.9366315181,0.9654596931,0.9654595793,0.9654835266
-0.306,0.7363866195,0.7363866176,0.7363867534,-0.3012468719,-0.3012468718,-0.3012468702,0.9535461825,0.9535461806,0.9535463086,-0.3159226867,-0.315922152,-0.3158624228,-0.3109886376,-0.3109878698,-0.3077722124,1.881784964,1.881784197,1.878568539,-0.2969522512,-0.296949823,-0.2969438613,1.007637872,1.007619286,1.035077796,1.048716904,1.048714159,1.049220857,-0.123830857,-0.1238126249,-0.1512370356,0.6314537093,0.6314515402,0.6331865604,0.9393426175,0.9393447866,0.9376097664,0.964108569,0.9641084619,0.9641318685
-0.304,0.7378608665,0.7378608647,0.7378609991,-0.2993391783,-0.2993391782,-0.2993391764,0.9541467688,0.954146767,0.9541468935,-0.3137244584,-0.3137239546,-0.3136601502,-0.308888574,-0.3088878509,-0.3055573178,1.879684901,1.879684178,1.876353645,-0.2951224672,-0.2951201761,-0.2951126104,1.007889503,1.007871843,1.03530362,1.04805679,1.048054187,1.048554587,-0.1258620309,-0.1258447063,-0.1532430441,0.6305915475,0.6305894938,0.6322108598,0.9402047793,0.940206833,0.938585467,0.962759974,0.9627598732,0.9627827335
-0.302,0.7393380649,0.7393380632,0.7393381963,-0.2974302873,-0.2974302873,-0.2974302853,0.9547435384,0.9547435367,0.9547436618,-0.311528987,-0.3115285124,-0.3114606657,-0.3067899169,-0.3067892361,-0.303345198,1.877586244,1.877585563,1.874141525,-0.2932906453,-0.2932884844,-0.293279326,1.008145294,1.008128519,1.035525731,1.047401695,1.047399227,1.0478932,-0.1278942277,-0.1278777709,-0.1552422121,0.6297319571,0.6297300133,0.6312377254,0.9410643697,0.9410663135,0.9395586014,0.9614139059,0.961413811,0.9614361196
-0.3,0.7408182207,0.7408182191,0.7408183507,-0.2955202067,-0.2955202066,-0.2955202045,0.9553364891,0.9553364875,0.9553366111,-0.3093362496,-0.3093358029,-0.3092639482,-0.304692654,-0.3046920134,-0.3011358702,1.875488981,1.87548834,1.871932197,-0.2914567945,-0.2914547571,-0.2914440178,1.008405249,1.008389321,1.035744154,1.046751602,1.046749263,1.047236683,-0.1299274643,-0.1299118375,-0.1572345745,0.6288749255,0.6288730864,0.6302671755,0.9419214013,0.9419232404,0.9405291513,0.9600703624,0.9600702732,0.9600920247
-0.298,0.7423013397,0.7423013383,0.7423014685,-0.2936089439,-0.2936089439,-0.2936089416,0.9559256185,0.9559256169,0.955925739,-0.3071462238,-0.3071458033,-0.3070699762,-0.3025967735,-0.3025961709,-0.2989293512,1.8733931,1.873392498,1.869725678,-0.2896209236,-0.2896190035,-0.2896066952,1.008669374,1.008654255,1.035958912,1.046106497,1.046104281,1.046585023,-0.131961758,-0.1319469244,-0.1592201682,0.6280204401,0.6280187007,0.6292992281,0.9427758867,0.9427776261,0.9414970987,0.9587293414,0.9587292575,0.9587504469
-0.296,0.743787428,0.7437874266,0.7437875553,-0.2916965067,-0.2916965067,-0.2916965043,0.9565109241,0.9565109227,0.9565110432,-0.3049588869,-0.3049584914,-0.3048787286,-0.3005022635,-0.3005016968,-0.2967256571,1.87129859,1.871298024,1.867521984,-0.2877830417,-0.287781233,-0.287767368,1.008937674,1.008923328,1.036170033,1.045466366,1.045464267,1.045938208,-0.1339971257,-0.1339830502,-0.1611990322,0.6271684885,0.6271668439,0.6283339014,0.9436278383,0.9436294829,0.9424624254,0.9573908404,0.9573907616,0.957411384
-0.294,0.7452764914,0.7452764901,0.7452766173,-0.2897829028,-0.2897829027,-0.2897829002,0.9570924037,0.9570924023,0.9570925213,-0.3027742166,-0.3027738447,-0.3026901843,-0.298409112,-0.2984085794,-0.2945248038,1.869205439,1.869204906,1.865321131,-0.285943158,-0.2859414548,-0.2859260458,1.009210155,1.009196548,1.036377547,1.044831195,1.044829208,1.045296228,-0.1360335846,-0.1360202333,-0.1631712073,0.6263190583,0.626317504,0.6273712132,0.9444772685,0.9444788228,0.9434251136,0.9560548573,0.9560547833,0.9560748339
-0.292,0.746768536,0.7467685347,0.7467686604,-0.2878681397,-0.2878681396,-0.2878681369,0.957670055,0.9576700536,0.9576701709,-0.3005921906,-0.300591841,-0.3005043221,-0.2963173074,-0.2963168069,-0.2923268065,1.867113634,1.867113134,1.863123133,-0.2841012817,-0.2840996785,-0.2840827383,1.009486822,1.00947392,1.036581486,1.04420097,1.044199089,1.044659069,-0.1380711519,-0.1380584922,-0.1651367362,0.6254721373,0.6254706688,0.6264111813,0.9453241895,0.945325658,0.9443851455,0.9547213896,0.9547213202,0.9547407945
-0.29,0.7482635676,0.7482635664,0.7482636905,-0.2859522251,-0.2859522251,-0.2859522222,0.9582438755,0.9582438743,0.9582439899,-0.2984127866,-0.2984124581,-0.2983211212,-0.2942268377,-0.2942263678,-0.2901316801,1.865023165,1.865022695,1.860928007,-0.282257422,-0.2822559136,-0.2822374556,1.009767681,1.009755453,1.036781882,1.043575676,1.043573897,1.04402672,-0.1401098449,-0.1400978455,-0.1670956636,0.6246277133,0.6246263264,0.6254538232,0.9461686135,0.9461700004,0.9453425036,0.953390435,0.9533903699,0.9534092636
-0.288,0.7497615922,0.7497615911,0.7497617136,-0.2840351667,-0.2840351667,-0.2840351637,0.9588138631,0.9588138619,0.9588139759,-0.2962359825,-0.296235674,-0.2961405606,-0.2921376915,-0.2921372504,-0.2879394389,1.862934018,1.862933577,1.858735766,-0.2804115883,-0.2804101698,-0.2803902074,1.010052737,1.010041152,1.036978771,1.0429553,1.042953617,1.04339917,-0.1421496808,-0.1421383114,-0.1690480362,0.6237857742,0.6237844648,0.6244991564,0.9470105526,0.947011862,0.9462971704,0.9520619912,0.95206193,0.952080239
-0.286,0.7512626159,0.7512626149,0.7512627357,-0.2821169722,-0.2821169722,-0.282116969,0.9593800154,0.9593800143,0.9593801266,-0.2940617562,-0.2940614666,-0.2939626194,-0.2900498571,-0.2900494431,-0.2857500965,1.860846184,1.86084577,1.856546423,-0.27856379,-0.2785624566,-0.2785410038,1.010341997,1.010331025,1.03717219,1.042339828,1.042338237,1.042776407,-0.1441906768,-0.1441799086,-0.1709939025,0.622946308,0.6229450723,0.6235471982,0.9478500188,0.9478512545,0.9472491286,0.9507360556,0.9507359983,0.9507537185
-0.284,0.7527666447,0.7527666437,0.7527667629,-0.2801976492,-0.2801976492,-0.2801976459,0.9599423302,0.9599423292,0.9599424397,-0.2918900859,-0.2918898142,-0.291787277,-0.2879633229,-0.2879629346,-0.2835636664,1.85875965,1.858759261,1.854359993,-0.2767140367,-0.2767127837,-0.2766898548,1.010635467,1.010625079,1.037362178,1.041729246,1.041727743,1.04215842,-0.1462328504,-0.1462226555,-0.1729333128,0.6221093027,0.622108137,0.6225979657,0.9486870241,0.9486881898,0.9481983611,0.9494126258,0.9494125721,0.9494296999
-0.282,0.7542736845,0.7542736836,0.7542738011,-0.2782772054,-0.2782772054,-0.278277202,0.9605008053,0.9605008043,0.9605009131,-0.2897209497,-0.2897206948,-0.2896145127,-0.2858780774,-0.2858777133,-0.2813801612,1.856674404,1.85667404,1.852176488,-0.2748623378,-0.2748611611,-0.2748367705,1.010933152,1.010923322,1.037548777,1.041123542,1.041122122,1.041545199,-0.1482762188,-0.1482665706,-0.1748663195,0.6212747466,0.6212736473,0.6216514759,0.9495215802,0.9495226795,0.9491448509,0.9480916994,0.9480916491,0.9481081809
-0.28,0.7557837415,0.7557837405,0.7557838563,-0.2763556486,-0.2763556485,-0.2763556449,0.9610554383,0.9610554374,0.9610555444,-0.2875543257,-0.2875540868,-0.2874443058,-0.2837941092,-0.2837937681,-0.2791995932,1.854590436,1.854590095,1.84999592,-0.2730087031,-0.2730075984,-0.2729817611,1.011235058,1.011225759,1.03773203,1.0405227,1.04052136,1.040936731,-0.1503207995,-0.1503116723,-0.1767929767,0.6204426278,0.6204415916,0.6207077454,0.950353699,0.9503547352,0.9500885814,0.9467732738,0.9467732267,0.9467891592
-0.278,0.7572968215,0.7572968207,0.7572969346,-0.2744329863,-0.2744329862,-0.2744329825,0.9616062271,0.9616062262,0.9616063314,-0.2853901925,-0.2853899686,-0.2852766359,-0.2817114069,-0.2817110874,-0.2770219742,1.852507734,1.852507414,1.847818301,-0.2711531422,-0.2711521057,-0.271124837,1.011541192,1.0115324,1.037911982,1.03992671,1.039925445,1.040333007,-0.15236661,-0.1523579791,-0.1787133405,0.6196129347,0.6196119584,0.6197667909,0.9511833921,0.9511843684,0.9510295359,0.9454573466,0.9454573025,0.9454726325
-0.276,0.7588129308,0.75881293,0.7588130421,-0.2725092262,-0.2725092262,-0.2725092223,0.9621531695,0.9621531687,0.962153272,-0.2832285283,-0.2832283186,-0.2831114824,-0.2796299593,-0.2796296601,-0.2748473153,1.850426286,1.850425987,1.845643642,-0.269295665,-0.2692946929,-0.2692660083,1.011851561,1.01184325,1.038088679,1.039335557,1.039334363,1.039734016,-0.1544136677,-0.1544055095,-0.1806274686,0.6187856557,0.6187847362,0.6188286288,0.9520106711,0.9520115906,0.951967698,0.9441439151,0.9441438739,0.9441585983
-0.274,0.7603320753,0.7603320745,0.7603321849,-0.2705843761,-0.2705843761,-0.2705843721,0.9626962633,0.9626962625,0.962696364,-0.2810693117,-0.2810691154,-0.280948825,-0.2775497549,-0.2775494749,-0.2726756274,1.848346082,1.848345802,1.843471954,-0.2674362814,-0.2674353701,-0.2674052856,1.012166169,1.012158318,1.03826217,1.038749228,1.038748102,1.039139747,-0.1564619902,-0.1564542821,-0.1825354208,0.6179607793,0.6179599136,0.6178932754,0.9528355475,0.9528364132,0.9529030514,0.9428329769,0.9428329383,0.9428470545
-0.272,0.7618542611,0.7618542604,0.7618543689,-0.2686584437,-0.2686584437,-0.2686584396,0.9632355063,0.9632355056,0.9632356051,-0.2789125214,-0.2789123376,-0.2787886433,-0.2754707827,-0.2754705208,-0.2705069204,1.84626711,1.846266848,1.841303247,-0.2655750012,-0.2655741473,-0.2655426793,1.012485025,1.01247761,1.038432507,1.03816771,1.038166649,1.03855019,-0.158511595,-0.1585043152,-0.1844372586,0.617138294,0.6171374793,0.6169607465,0.9536580328,0.9536588475,0.9538355803,0.9415245292,0.9415244932,0.9415379985
-0.27,0.7633794943,0.7633794937,0.7633796003,-0.2667314367,-0.2667314367,-0.2667314324,0.9637708964,0.9637708957,0.9637709933,-0.2767581359,-0.276757964,-0.276630917,-0.2733930315,-0.2733927866,-0.2683412042,1.844189358,1.844189113,1.839137531,-0.2637118345,-0.2637110348,-0.2636781998,1.012808134,1.012801134,1.038599741,1.037590992,1.037589992,1.037965334,-0.1605624998,-0.1605556274,-0.1863330453,0.6163181885,0.6163174222,0.616031058,0.9544781383,0.9544789046,0.9547652688,0.9402185696,0.9402185359,0.940231428
-0.268,0.7649077811,0.7649077805,0.7649078852,-0.2648033627,-0.2648033627,-0.2648033583,0.9643024313,0.9643024307,0.9643025263,-0.274606134,-0.2746059734,-0.2744756261,-0.2713164901,-0.2713162613,-0.2661784878,1.842112817,1.842112588,1.836974815,-0.2618467913,-0.2618460428,-0.2618118579,1.013135503,1.013128898,1.038763927,1.037019059,1.037018118,1.037385171,-0.1626147221,-0.1626082373,-0.1882228458,0.6155004515,0.615499731,0.6151042256,0.9552958753,0.9552965958,0.9556921012,0.9389150953,0.9389150638,0.9389273405
-0.266,0.7664391275,0.7664391269,0.7664392297,-0.2628742295,-0.2628742295,-0.262874225,0.9648301091,0.9648301085,0.9648302022,-0.2724564947,-0.2724563446,-0.2723227502,-0.2692411475,-0.2692409338,-0.2640187798,1.840037474,1.840037261,1.834815107,-0.2599798819,-0.2599791815,-0.2599436642,1.013467139,1.01346091,1.038925121,1.0364519,1.036451014,1.036809689,-0.1646682799,-0.1646621634,-0.1901067272,0.6146850719,0.6146843947,0.6141802645,0.9561112549,0.9561119321,0.9566160623,0.9376141036,0.9376140743,0.9376257335
-0.264,0.7679735397,0.7679735391,0.7679736399,-0.2609440449,-0.2609440448,-0.2609440402,0.9653539276,0.965353927,0.9653540187,-0.2703091969,-0.2703090567,-0.2701722695,-0.2671669927,-0.2671667932,-0.2618620882,1.83796332,1.83796312,1.832658415,-0.2581111164,-0.2581104615,-0.2580736293,1.013803049,1.013797177,1.03908338,1.035889503,1.035888669,1.036238879,-0.1667231906,-0.1667174242,-0.1919847579,0.6138720384,0.6138714022,0.6132591901,0.9569242884,0.9569249246,0.9575371367,0.9363155919,0.9363155645,0.9363266045
-0.262,0.7695110237,0.7695110232,0.769511122,-0.2590128164,-0.2590128164,-0.2590128116,0.9658738846,0.965873884,0.9658739737,-0.2681642195,-0.2681640886,-0.2680241637,-0.2650940148,-0.2650938287,-0.2597084207,1.835890342,1.835890155,1.830504747,-0.2562405052,-0.2562398931,-0.2562017642,1.01414324,1.014137706,1.039238765,1.035331854,1.03533107,1.035672731,-0.1687794723,-0.1687740384,-0.1938570083,0.6130613401,0.6130607427,0.6123410173,0.9577349867,0.9577355841,0.9584553095,0.9350195575,0.9350195319,0.9350299511
-0.26,0.7710515858,0.7710515853,0.7710516821,-0.2570805519,-0.2570805519,-0.2570805469,0.9663899781,0.9663899776,0.9663900652,-0.2660215417,-0.2660214196,-0.2658784131,-0.2630222029,-0.2630220293,-0.2575577841,1.83381853,1.833818356,1.828354111,-0.2543680586,-0.2543674868,-0.2543280795,1.014487718,1.014482506,1.039391338,1.034778943,1.034778205,1.035111236,-0.1708371426,-0.1708320244,-0.1957235504,0.6122529659,0.6122524052,0.6114257608,0.9585433609,0.9585439216,0.959370566,0.9337259975,0.9337259738,0.9337357706
-0.258,0.7725952321,0.7725952316,0.7725953264,-0.2551472591,-0.255147259,-0.255147254,0.9669022061,0.9669022056,0.9669022912,-0.2638811427,-0.2638810289,-0.2637349977,-0.2609515461,-0.2609513843,-0.2554101849,1.831747873,1.831747711,1.826206512,-0.252493787,-0.2524932533,-0.2524525864,1.014836491,1.014831584,1.03954116,1.034230756,1.034230063,1.034554384,-0.1728962196,-0.172891401,-0.1975844582,0.611446905,0.6114463791,0.6105134352,0.9593494218,0.9593499477,0.9602828916,0.9324349093,0.9324348872,0.9324440606
-0.256,0.7741419688,0.7741419683,0.774142061,-0.2532129456,-0.2532129456,-0.2532129404,0.9674105665,0.967410566,0.9674106495,-0.2617430018,-0.2617428957,-0.2615938977,-0.2588820337,-0.2588818829,-0.2532656291,1.82967836,1.82967821,1.824061956,-0.2506177011,-0.2506172031,-0.2505752957,1.015189566,1.015184949,1.039688299,1.033687283,1.033686632,1.034002166,-0.174956721,-0.1749521867,-0.1994398069,0.6106431466,0.6106426534,0.6096040546,0.9601531802,0.9601536734,0.9611922722,0.9311462901,0.9311462695,0.9311548184
-0.254,0.775691802,0.7756918016,0.7756918922,-0.2512776194,-0.2512776194,-0.2512776141,0.9679150572,0.9679150568,0.9679151381,-0.2596070983,-0.2596069994,-0.2594550932,-0.2568136548,-0.2568135144,-0.251124122,1.827609982,1.827609841,1.821920449,-0.2487398114,-0.2487393469,-0.2486962186,1.01554695,1.015542608,1.039832819,1.033148511,1.0331479,1.033454573,-0.177018665,-0.1770144002,-0.2012896737,0.6098416799,0.6098412176,0.6086976333,0.9609546469,0.9609551091,0.9620986935,0.929860137,0.9298601179,0.9298680415
-0.252,0.7772447381,0.7772447377,0.7772448261,-0.249341288,-0.249341288,-0.2493412826,0.9684156763,0.9684156759,0.9684157551,-0.2574734116,-0.2574733196,-0.2573185647,-0.2547463988,-0.2547462682,-0.2489856684,1.825542726,1.825542595,1.819781995,-0.2468601285,-0.2468596955,-0.2468153661,1.015908651,1.015904569,1.039974789,1.032614428,1.032613855,1.032911596,-0.1790820695,-0.1790780602,-0.2031341375,0.6090424942,0.6090420612,0.607794185,0.9617538326,0.9617542656,0.9630021418,0.9285764473,0.9285764295,0.9285837271
-0.25,0.7788007831,0.7788007827,0.778800869,-0.2474039593,-0.2474039592,-0.2474039537,0.9689124217,0.9689124213,0.9689124984,-0.2553419212,-0.2553418356,-0.2551842923,-0.2526802551,-0.2526801336,-0.2468502726,1.823476582,1.82347646,1.817646599,-0.2449786631,-0.2449782599,-0.2449327493,1.016274677,1.016270841,1.040114281,1.032085024,1.032084486,1.032373225,-0.1811469526,-0.1811431854,-0.2049732786,0.6082455789,0.6082451735,0.6068937233,0.9625507479,0.9625511533,0.9639026035,0.927295218,0.9272952014,0.9273018727
-0.248,0.7803599433,0.7803599429,0.7803600271,-0.2454656409,-0.2454656409,-0.2454656352,0.9694052915,0.9694052911,0.969405366,-0.2532126068,-0.2532125272,-0.2530522566,-0.2506152131,-0.2506151001,-0.2447179384,1.82141154,1.821411427,1.815514265,-0.2430954262,-0.2430950507,-0.2430483797,1.016645034,1.016641432,1.040251364,1.031560286,1.031559782,1.031839453,-0.1832133324,-0.1832097945,-0.2068071792,0.6074509235,0.6074505442,0.6059962614,0.9633454033,0.9633457826,0.9648000653,0.9260164463,0.9260164309,0.9260224755
-0.246,0.7819222249,0.7819222246,0.7819223066,-0.2435263407,-0.2435263407,-0.2435263349,0.9698942836,0.9698942833,0.969894356,-0.251085448,-0.251085374,-0.2509224379,-0.2485512621,-0.2485511572,-0.242588669,1.819347589,1.819347484,1.813384996,-0.2412104285,-0.2412100792,-0.2411622684,1.017019731,1.01701635,1.040386114,1.031040204,1.031039732,1.03131027,-0.1852812271,-0.1852779063,-0.208635923,0.6066585176,0.6066581627,0.6051018126,0.9641378092,0.964138164,0.9656945142,0.9247401293,0.9247401151,0.9247455329
-0.244,0.7834876343,0.783487634,0.7834877137,-0.2415860663,-0.2415860663,-0.2415860605,0.9703793962,0.9703793959,0.9703794664,-0.2489604244,-0.2489603557,-0.2487948168,-0.2464883918,-0.2464882944,-0.240462467,1.817284719,1.817284621,1.811258794,-0.239323681,-0.2393233562,-0.2392744268,1.017398775,1.017395604,1.040518604,1.030524766,1.030524324,1.030785668,-0.187350655,-0.1873475396,-0.2104595951,0.6058683507,0.605868019,0.6042103897,0.9649279761,0.9649283078,0.9665859371,0.9234662642,0.9234662509,0.9234710422
-0.242,0.7850561776,0.7850561773,0.7850562548,-0.2396448257,-0.2396448257,-0.2396448197,0.9708606272,0.9708606269,0.9708606952,-0.2468375161,-0.2468374523,-0.2466693738,-0.2444265915,-0.2444265012,-0.2383393345,1.815222918,1.815222828,1.809135661,-0.2374351947,-0.2374348929,-0.2373848664,1.017782175,1.017779201,1.040648912,1.030013961,1.030013547,1.030265639,-0.1894216343,-0.1894187131,-0.2122782824,0.6050804125,0.6050801026,0.6033220051,0.9657159143,0.9657162242,0.9674743217,0.9221948478,0.9221948356,0.9221990005
-0.24,0.7866278611,0.7866278608,0.7866279361,-0.2377026264,-0.2377026264,-0.2377026203,0.9713379749,0.9713379746,0.9713380406,-0.2447167027,-0.2447166436,-0.2445460895,-0.242365851,-0.2423657672,-0.2362192731,1.813162178,1.813162094,1.8070156,-0.2355449807,-0.2355447004,-0.2354935986,1.018169938,1.018167151,1.040777116,1.029507778,1.029507391,1.029750174,-0.1914941834,-0.1914914458,-0.2140920734,0.6042946928,0.6042944034,0.6024366713,0.966501634,0.9665019234,0.9683596555,0.9209258774,0.920925866,0.9209294052
-0.238,0.7882026911,0.7882026908,0.7882027639,-0.2357594764,-0.2357594764,-0.2357594702,0.9718114371,0.9718114369,0.9718115006,-0.2425979643,-0.2425979095,-0.2424249445,-0.2403061599,-0.2403060822,-0.2341022839,1.811102487,1.811102409,1.804898611,-0.2336530502,-0.23365279,-0.233600635,1.018562072,1.018559462,1.040903296,1.029006206,1.029005844,1.029239264,-0.1935683205,-0.1935657565,-0.215901058,0.6035111814,0.6035109112,0.6015544003,0.9672851454,0.9672854156,0.9692419265,0.9196593499,0.9196593393,0.9196622534
